Datetime,Open,High,Low,Close,Volume
2025-11-27 04:00:00+00:00,156.081,156.104,155.942,156.006,5278
2025-11-27 05:00:00+00:00,156.006,156.013,155.814,155.994,8816
2025-11-27 06:00:00+00:00,155.994,156.209,155.916,156.138,7606
2025-11-27 07:00:00+00:00,156.138,156.302,156.108,156.11,6280
2025-11-27 08:00:00+00:00,156.11,156.364,156.08,156.322,8651
2025-11-27 09:00:00+00:00,156.322,156.404,156.312,156.358,8007
2025-11-27 10:00:00+00:00,156.358,156.361,156.256,156.284,5603
2025-11-27 11:00:00+00:00,156.285,156.353,156.251,156.312,5273
2025-11-27 12:00:00+00:00,156.314,156.391,156.268,156.377,5271
2025-11-27 13:00:00+00:00,156.378,156.384,156.247,156.268,5734
2025-11-27 14:00:00+00:00,156.27,156.363,156.234,156.329,5394
2025-11-27 15:00:00+00:00,156.331,156.344,156.254,156.308,5103
2025-11-27 16:00:00+00:00,156.309,156.36,156.26,156.28,3159
2025-11-27 17:00:00+00:00,156.28,156.37,156.274,156.332,1585
2025-11-27 18:00:00+00:00,156.331,156.369,156.326,156.363,624
2025-11-27 19:00:00+00:00,156.364,156.365,156.326,156.338,965
2025-11-27 20:00:00+00:00,156.34,156.342,156.266,156.315,1537
2025-11-27 21:00:00+00:00,156.316,156.316,156.264,156.303,1137
2025-11-27 22:00:00+00:00,156.29,156.328,156.278,156.281,974
2025-11-27 23:00:00+00:00,156.282,156.315,156.199,156.289,2701
2025-11-28 00:00:00+00:00,156.29,156.583,156.174,156.446,12588
2025-11-28 01:00:00+00:00,156.446,156.46,156.324,156.377,9404
2025-11-28 02:00:00+00:00,156.376,156.382,156.1,156.28,20863
2025-11-28 03:00:00+00:00,156.28,156.314,156.148,156.271,38305
2025-11-28 04:00:00+00:00,156.272,156.292,156.194,156.228,32413
2025-11-28 05:00:00+00:00,156.227,156.414,156.222,156.35,43159
2025-11-28 06:00:00+00:00,156.35,156.44,156.34,156.38,35447
2025-11-28 07:00:00+00:00,156.38,156.407,156.291,156.302,28470
2025-11-28 08:00:00+00:00,156.302,156.386,156.288,156.358,34807
2025-11-28 09:00:00+00:00,156.358,156.388,156.224,156.325,35928
2025-11-28 10:00:00+00:00,156.323,156.388,156.266,156.272,23978
2025-11-28 11:00:00+00:00,156.273,156.31,156.142,156.21,15928
2025-11-28 12:00:00+00:00,156.208,156.262,156.09,156.116,21127
2025-11-28 13:00:00+00:00,156.117,156.158,156.004,156.02,18742
2025-11-28 14:00:00+00:00,156.018,156.394,155.984,156.248,17155
2025-11-28 15:00:00+00:00,156.247,156.344,156.001,156.034,21185
2025-11-28 16:00:00+00:00,156.034,156.203,155.997,156.176,14387
2025-11-28 17:00:00+00:00,156.178,156.27,156.133,156.211,8351
2025-11-28 18:00:00+00:00,156.214,156.245,156.084,156.138,8008
2025-11-28 19:00:00+00:00,156.138,156.172,156.072,156.121,6071
2025-11-28 20:00:00+00:00,156.12,156.156,156.068,156.152,6030
2025-11-28 21:00:00+00:00,156.152,156.202,156.115,156.191,5572
2025-11-30 22:00:00+00:00,156.12,156.146,156.074,156.121,2331
2025-11-30 23:00:00+00:00,156.112,156.153,155.906,155.907,7195
2025-12-01 00:00:00+00:00,155.908,155.912,155.674,155.81,15493
2025-12-01 01:00:00+00:00,155.81,155.998,155.488,155.644,24115
2025-12-01 02:00:00+00:00,155.644,155.656,155.43,155.502,11070
2025-12-01 03:00:00+00:00,155.502,155.6,155.414,155.462,6367
2025-12-01 04:00:00+00:00,155.463,155.608,155.396,155.553,6954
2025-12-01 05:00:00+00:00,155.552,155.626,155.411,155.598,9608
2025-12-01 06:00:00+00:00,155.599,155.695,155.56,155.566,9345
2025-12-01 07:00:00+00:00,155.566,155.63,155.307,155.364,13221
2025-12-01 08:00:00+00:00,155.364,155.564,155.26,155.488,17326
2025-12-01 09:00:00+00:00,155.488,155.532,155.262,155.288,13951
2025-12-01 10:00:00+00:00,155.286,155.309,155.162,155.257,11462
2025-12-01 11:00:00+00:00,155.258,155.344,155.104,155.109,11652
2025-12-01 12:00:00+00:00,155.108,155.153,154.764,154.79,14476
2025-12-01 13:00:00+00:00,154.79,154.9,154.663,154.844,18858
2025-12-01 14:00:00+00:00,154.844,155.068,154.838,154.998,19332
2025-12-01 15:00:00+00:00,154.995,155.199,154.872,155.098,20517
2025-12-01 16:00:00+00:00,155.099,155.317,155.098,155.29,15102
2025-12-01 17:00:00+00:00,155.289,155.386,155.262,155.352,8680
2025-12-01 18:00:00+00:00,155.35,155.502,155.342,155.496,6724
2025-12-01 19:00:00+00:00,155.496,155.524,155.452,155.482,7046
2025-12-01 20:00:00+00:00,155.484,155.52,155.437,155.448,4630
2025-12-01 21:00:00+00:00,155.446,155.514,155.44,155.484,2764
2025-12-01 22:00:00+00:00,155.474,155.484,155.429,155.448,1175
2025-12-01 23:00:00+00:00,155.449,155.575,155.436,155.564,2159
2025-12-02 00:00:00+00:00,155.563,155.681,155.46,155.639,10070
2025-12-02 01:00:00+00:00,155.638,155.776,155.592,155.632,9618
2025-12-02 02:00:00+00:00,155.633,155.709,155.59,155.664,5113
2025-12-02 03:00:00+00:00,155.663,155.724,155.559,155.63,6470
2025-12-02 04:00:00+00:00,155.632,155.666,155.552,155.642,5439
2025-12-02 05:00:00+00:00,155.644,155.734,155.632,155.654,8041
2025-12-02 06:00:00+00:00,155.655,155.82,155.638,155.762,8715
2025-12-02 07:00:00+00:00,155.762,155.838,155.716,155.768,9153
2025-12-02 08:00:00+00:00,155.768,156.008,155.766,155.997,11269
2025-12-02 09:00:00+00:00,155.998,156.086,155.932,155.962,10981
2025-12-02 10:00:00+00:00,155.964,156.071,155.93,156.036,8456
2025-12-02 11:00:00+00:00,156.037,156.052,155.894,155.928,7771
2025-12-02 12:00:00+00:00,155.926,156.032,155.91,156.011,9326
2025-12-02 13:00:00+00:00,156.01,156.078,155.968,155.975,10366
2025-12-02 14:00:00+00:00,155.976,156.088,155.932,155.952,14664
2025-12-02 15:00:00+00:00,155.952,156.181,155.82,155.873,19272
2025-12-02 16:00:00+00:00,155.872,155.988,155.753,155.922,16268
2025-12-02 17:00:00+00:00,155.922,156.087,155.918,155.946,11304
2025-12-02 18:00:00+00:00,155.947,156.02,155.912,155.995,9986
2025-12-02 19:00:00+00:00,155.994,155.998,155.846,155.896,9018
2025-12-02 20:00:00+00:00,155.896,155.9,155.808,155.834,9439
2025-12-02 21:00:00+00:00,155.834,155.908,155.83,155.884,4314
2025-12-02 22:00:00+00:00,155.875,155.9,155.833,155.879,1104
2025-12-02 23:00:00+00:00,155.874,155.906,155.764,155.766,2529
2025-12-03 00:00:00+00:00,155.765,155.815,155.661,155.781,8581
2025-12-03 01:00:00+00:00,155.782,155.794,155.606,155.658,7612
2025-12-03 02:00:00+00:00,155.658,155.808,155.652,155.713,4567
2025-12-03 03:00:00+00:00,155.712,155.732,155.63,155.658,4644
2025-12-03 04:00:00+00:00,155.657,155.75,155.656,155.664,5331
2025-12-03 05:00:00+00:00,155.664,155.706,155.63,155.694,5678
2025-12-03 06:00:00+00:00,155.694,155.694,155.512,155.612,8343
2025-12-03 07:00:00+00:00,155.61,155.711,155.515,155.688,9480
2025-12-03 08:00:00+00:00,155.688,155.757,155.664,155.678,11068
2025-12-03 09:00:00+00:00,155.678,155.683,155.53,155.622,9935
2025-12-03 10:00:00+00:00,155.62,155.644,155.504,155.528,9569
2025-12-03 11:00:00+00:00,155.528,155.529,155.414,155.418,7375
2025-12-03 12:00:00+00:00,155.418,155.434,155.362,155.416,8686
2025-12-03 13:00:00+00:00,155.417,155.528,155.22,155.49,17396
2025-12-03 14:00:00+00:00,155.492,155.524,155.28,155.368,22837
2025-12-03 15:00:00+00:00,155.37,155.611,155.212,155.22,28335
2025-12-03 16:00:00+00:00,155.219,155.251,155.01,155.17,15729
2025-12-03 17:00:00+00:00,155.17,155.217,155.09,155.128,10488
2025-12-03 18:00:00+00:00,155.128,155.178,155.073,155.126,8925
2025-12-03 19:00:00+00:00,155.124,155.169,155.081,155.151,6483
2025-12-03 20:00:00+00:00,155.152,155.252,155.126,155.24,4904
2025-12-03 21:00:00+00:00,155.24,155.32,155.21,155.229,3623
2025-12-03 22:00:00+00:00,155.268,155.268,155.16,155.228,1765
2025-12-03 23:00:00+00:00,155.207,155.241,155.088,155.115,2479
2025-12-04 00:00:00+00:00,155.116,155.251,155.022,155.12,10791
2025-12-04 01:00:00+00:00,155.12,155.416,155.098,155.262,11386
2025-12-04 02:00:00+00:00,155.262,155.432,155.254,155.414,8556
2025-12-04 03:00:00+00:00,155.414,155.542,155.384,155.392,7186
2025-12-04 04:00:00+00:00,155.392,155.47,155.324,155.464,6160
2025-12-04 05:00:00+00:00,155.466,155.506,155.186,155.224,13157
2025-12-04 06:00:00+00:00,155.224,155.452,155.213,155.298,10012
2025-12-04 07:00:00+00:00,155.296,155.354,155.208,155.244,11449
2025-12-04 08:00:00+00:00,155.245,155.252,154.775,154.99,19192
2025-12-04 09:00:00+00:00,154.99,155.058,154.798,154.815,12542
2025-12-04 10:00:00+00:00,154.814,154.895,154.74,154.752,10789
2025-12-04 11:00:00+00:00,154.752,154.794,154.524,154.53,12494
2025-12-04 12:00:00+00:00,154.53,154.782,154.509,154.672,13455
2025-12-04 13:00:00+00:00,154.67,155.062,154.663,154.804,20444
2025-12-04 14:00:00+00:00,154.804,154.856,154.56,154.763,22952
2025-12-04 15:00:00+00:00,154.766,154.898,154.556,154.634,17542
2025-12-04 16:00:00+00:00,154.633,154.919,154.632,154.908,14494
2025-12-04 17:00:00+00:00,154.908,154.968,154.888,154.938,10091
2025-12-04 18:00:00+00:00,154.94,154.995,154.897,154.987,9912
2025-12-04 19:00:00+00:00,154.988,155.042,154.956,155.018,9909
2025-12-04 20:00:00+00:00,155.017,155.134,154.996,155.105,13164
2025-12-04 21:00:00+00:00,155.106,155.146,155.078,155.12,4441
2025-12-04 22:00:00+00:00,155.079,155.09,155.024,155.062,1362
2025-12-04 23:00:00+00:00,155.063,155.166,155.058,155.134,3077
2025-12-05 00:00:00+00:00,155.134,155.231,154.952,154.971,9823
2025-12-05 01:00:00+00:00,154.972,155.1,154.916,155.018,9061
2025-12-05 02:00:00+00:00,155.016,155.104,155.005,155.054,5695
2025-12-05 03:00:00+00:00,155.054,155.159,155.04,155.122,4988
2025-12-05 04:00:00+00:00,155.122,155.127,154.802,154.92,10676
2025-12-05 05:00:00+00:00,154.922,154.922,154.545,154.601,10972
2025-12-05 06:00:00+00:00,154.598,154.701,154.46,154.573,12040
2025-12-05 07:00:00+00:00,154.572,154.652,154.343,154.63,16340
2025-12-05 08:00:00+00:00,154.63,154.896,154.607,154.86,15403
2025-12-05 09:00:00+00:00,154.859,154.966,154.834,154.916,8585
2025-12-05 10:00:00+00:00,154.917,155.176,154.891,155.138,9776
2025-12-05 11:00:00+00:00,155.137,155.226,155.117,155.148,7566
2025-12-05 12:00:00+00:00,155.148,155.265,155.084,155.172,10878
2025-12-05 13:00:00+00:00,155.173,155.262,155.106,155.198,13206
2025-12-05 14:00:00+00:00,155.198,155.285,155.115,155.226,13504
2025-12-05 15:00:00+00:00,155.225,155.358,155.117,155.254,18335
2025-12-05 16:00:00+00:00,155.253,155.494,155.209,155.3,15460
2025-12-05 17:00:00+00:00,155.3,155.346,155.258,155.286,7760
2025-12-05 18:00:00+00:00,155.287,155.322,155.242,155.284,5602
2025-12-05 19:00:00+00:00,155.282,155.324,155.262,155.291,5270
2025-12-05 20:00:00+00:00,155.292,155.326,155.272,155.303,3766
2025-12-05 21:00:00+00:00,155.304,155.381,155.292,155.34,2887
2025-12-07 22:00:00+00:00,155.219,155.256,155.179,155.239,798
2025-12-07 23:00:00+00:00,155.236,155.386,155.226,155.313,6032
2025-12-08 00:00:00+00:00,155.312,155.328,155.062,155.072,11434
2025-12-08 01:00:00+00:00,155.074,155.153,154.914,154.921,11333
2025-12-08 02:00:00+00:00,154.916,155.071,154.9,155.007,8842
2025-12-08 03:00:00+00:00,155.004,155.116,154.976,155.106,6383
2025-12-08 04:00:00+00:00,155.106,155.124,155.058,155.077,7132
2025-12-08 05:00:00+00:00,155.075,155.268,155.071,155.202,8372
2025-12-08 06:00:00+00:00,155.203,155.291,155.104,155.23,9985
2025-12-08 07:00:00+00:00,155.229,155.357,155.168,155.356,9073
2025-12-08 08:00:00+00:00,155.356,155.464,155.262,155.394,11294
2025-12-08 09:00:00+00:00,155.396,155.546,155.396,155.477,9748
2025-12-08 10:00:00+00:00,155.476,155.534,155.411,155.513,7904
2025-12-08 11:00:00+00:00,155.514,155.59,155.476,155.587,7704
2025-12-08 12:00:00+00:00,155.586,155.66,155.544,155.56,8729
2025-12-08 13:00:00+00:00,155.56,155.662,155.476,155.628,13776
2025-12-08 14:00:00+00:00,155.627,155.88,155.391,155.826,20623
2025-12-08 15:00:00+00:00,155.828,155.986,155.756,155.858,16359
2025-12-08 16:00:00+00:00,155.856,155.959,155.828,155.9,12104
2025-12-08 17:00:00+00:00,155.898,155.926,155.727,155.752,8958
2025-12-08 18:00:00+00:00,155.75,155.786,155.706,155.752,5830
2025-12-08 19:00:00+00:00,155.753,155.917,155.738,155.912,7952
2025-12-08 20:00:00+00:00,155.911,155.937,155.851,155.932,6044
2025-12-08 21:00:00+00:00,155.934,155.962,155.91,155.928,3672
2025-12-08 22:00:00+00:00,155.875,155.942,155.863,155.917,971
2025-12-08 23:00:00+00:00,155.918,155.98,155.839,155.845,2635
2025-12-09 00:00:00+00:00,155.846,156.024,155.769,156.012,8722
2025-12-09 01:00:00+00:00,156.014,156.039,155.769,155.8,9895
2025-12-09 02:00:00+00:00,155.8,155.908,155.744,155.87,6445
2025-12-09 03:00:00+00:00,155.868,155.893,155.802,155.826,4846
2025-12-09 04:00:00+00:00,155.826,155.988,155.812,155.936,5856
2025-12-09 05:00:00+00:00,155.936,156.116,155.861,156.012,10160
2025-12-09 06:00:00+00:00,156.012,156.128,155.96,156.008,9798
2025-12-09 07:00:00+00:00,156.01,156.2,155.984,156.194,10163
2025-12-09 08:00:00+00:00,156.195,156.434,156.184,156.335,12759
2025-12-09 09:00:00+00:00,156.336,156.341,155.978,156.086,15259
2025-12-09 10:00:00+00:00,156.088,156.204,156.045,156.076,12749
2025-12-09 11:00:00+00:00,156.075,156.198,156.07,156.189,10274
2025-12-09 12:00:00+00:00,156.189,156.357,156.187,156.356,10827
2025-12-09 13:00:00+00:00,156.356,156.516,156.285,156.342,14624
2025-12-09 14:00:00+00:00,156.342,156.535,156.312,156.416,17290
2025-12-09 15:00:00+00:00,156.415,156.916,156.413,156.868,22339
2025-12-09 16:00:00+00:00,156.868,156.92,156.81,156.86,11657
2025-12-09 17:00:00+00:00,156.859,156.926,156.832,156.918,9670
2025-12-09 18:00:00+00:00,156.919,156.928,156.88,156.897,5795
2025-12-09 19:00:00+00:00,156.896,156.956,156.812,156.836,7444
2025-12-09 20:00:00+00:00,156.836,156.924,156.822,156.904,5290
2025-12-09 21:00:00+00:00,156.906,156.942,156.887,156.894,3401
2025-12-09 22:00:00+00:00,156.838,156.932,156.822,156.842,1746
2025-12-09 23:00:00+00:00,156.845,156.914,156.802,156.806,2501
2025-12-10 00:00:00+00:00,156.804,156.94,156.704,156.715,9651
2025-12-10 01:00:00+00:00,156.716,156.772,156.67,156.71,9002
2025-12-10 02:00:00+00:00,156.712,156.728,156.633,156.656,5281
2025-12-10 03:00:00+00:00,156.657,156.684,156.56,156.592,5364
2025-12-10 04:00:00+00:00,156.591,156.663,156.582,156.628,3697
2025-12-10 05:00:00+00:00,156.632,156.722,156.597,156.708,5531
2025-12-10 06:00:00+00:00,156.707,156.766,156.661,156.674,5844
2025-12-10 07:00:00+00:00,156.674,156.755,156.638,156.652,8434
2025-12-10 08:00:00+00:00,156.653,156.71,156.581,156.676,11097
2025-12-10 09:00:00+00:00,156.678,156.89,156.677,156.819,8908
2025-12-10 10:00:00+00:00,156.82,156.86,156.738,156.77,8746
2025-12-10 11:00:00+00:00,156.769,156.777,156.688,156.711,7433
2025-12-10 12:00:00+00:00,156.71,156.76,156.673,156.717,6423
2025-12-10 13:00:00+00:00,156.716,156.718,156.55,156.551,10997
2025-12-10 14:00:00+00:00,156.55,156.63,156.44,156.5,12902
2025-12-10 15:00:00+00:00,156.498,156.535,156.353,156.48,12910
2025-12-10 16:00:00+00:00,156.482,156.492,156.326,156.339,9937
2025-12-10 17:00:00+00:00,156.337,156.398,156.248,156.308,7504
2025-12-10 18:00:00+00:00,156.309,156.478,156.298,156.424,6820
2025-12-10 19:00:00+00:00,156.424,156.684,156.104,156.263,42850
2025-12-10 20:00:00+00:00,156.262,156.312,155.795,155.935,21818
2025-12-10 21:00:00+00:00,155.933,156.102,155.93,156.023,5765
2025-12-10 22:00:00+00:00,155.959,156.038,155.94,156.027,3749
2025-12-10 23:00:00+00:00,156.026,156.032,155.632,155.752,4532
2025-12-11 00:00:00+00:00,155.752,155.888,155.57,155.806,12250
2025-12-11 01:00:00+00:00,155.805,155.825,155.57,155.719,10752
2025-12-11 02:00:00+00:00,155.718,155.778,155.487,155.776,10580
2025-12-11 03:00:00+00:00,155.776,155.79,155.636,155.698,9630
2025-12-11 04:00:00+00:00,155.701,155.86,155.618,155.847,6811
2025-12-11 05:00:00+00:00,155.846,156.073,155.838,156.066,7613
2025-12-11 06:00:00+00:00,156.067,156.164,155.943,155.966,9112
2025-12-11 07:00:00+00:00,155.966,156.056,155.869,156.032,10347
2025-12-11 08:00:00+00:00,156.034,156.07,155.784,155.886,14040
2025-12-11 09:00:00+00:00,155.885,156.034,155.848,155.866,12023
2025-12-11 10:00:00+00:00,155.866,155.951,155.802,155.868,10506
2025-12-11 11:00:00+00:00,155.868,155.884,155.758,155.764,9963
2025-12-11 12:00:00+00:00,155.763,155.819,155.52,155.588,11430
2025-12-11 13:00:00+00:00,155.588,155.626,155.23,155.286,20634
2025-12-11 14:00:00+00:00,155.287,155.298,154.945,154.982,17264
2025-12-11 15:00:00+00:00,154.982,155.179,154.955,155.17,18827
2025-12-11 16:00:00+00:00,155.17,155.291,155.111,155.154,15178
2025-12-11 17:00:00+00:00,155.154,155.294,155.073,155.242,11919
2025-12-11 18:00:00+00:00,155.242,155.415,155.214,155.362,8996
2025-12-11 19:00:00+00:00,155.362,155.602,155.362,155.596,9084
2025-12-11 20:00:00+00:00,155.595,155.674,155.507,155.594,11500
2025-12-11 21:00:00+00:00,155.595,155.626,155.552,155.572,5224
2025-12-11 22:00:00+00:00,155.582,155.587,155.524,155.54,1733
2025-12-11 23:00:00+00:00,155.536,155.621,155.448,155.506,4505
2025-12-12 00:00:00+00:00,155.507,155.73,155.46,155.695,14127
2025-12-12 01:00:00+00:00,155.695,155.771,155.548,155.668,10327
2025-12-12 02:00:00+00:00,155.668,155.748,155.654,155.678,6934
2025-12-12 03:00:00+00:00,155.677,155.728,155.632,155.713,5103
2025-12-12 04:00:00+00:00,155.712,155.766,155.688,155.746,6090
2025-12-12 05:00:00+00:00,155.746,155.773,155.674,155.743,5145
2025-12-12 06:00:00+00:00,155.744,155.827,155.651,155.653,7834
2025-12-12 07:00:00+00:00,155.654,155.729,155.542,155.651,9161
2025-12-12 08:00:00+00:00,155.652,155.845,155.62,155.838,11944
2025-12-12 09:00:00+00:00,155.84,155.911,155.756,155.888,9852
2025-12-12 10:00:00+00:00,155.888,155.966,155.85,155.917,6057
2025-12-12 11:00:00+00:00,155.918,155.996,155.91,155.913,4810
2025-12-12 12:00:00+00:00,155.914,156.13,155.774,156.036,9471
2025-12-12 13:00:00+00:00,156.036,156.064,155.902,156.046,10333
2025-12-12 14:00:00+00:00,156.047,156.102,155.844,155.908,14621
2025-12-12 15:00:00+00:00,155.908,156.063,155.81,155.885,18351
2025-12-12 16:00:00+00:00,155.886,155.886,155.676,155.815,15504
2025-12-12 17:00:00+00:00,155.814,155.906,155.754,155.782,7766
2025-12-12 18:00:00+00:00,155.782,155.818,155.719,155.784,7631
2025-12-12 19:00:00+00:00,155.784,155.939,155.784,155.902,6392
2025-12-12 20:00:00+00:00,155.902,155.912,155.774,155.88,6457
2025-12-12 21:00:00+00:00,155.881,155.893,155.798,155.838,4745
2025-12-14 22:00:00+00:00,155.877,155.925,155.764,155.812,1996
2025-12-14 23:00:00+00:00,155.812,155.898,155.764,155.869,2506
2025-12-15 00:00:00+00:00,155.87,155.986,155.866,155.897,6863
2025-12-15 01:00:00+00:00,155.898,155.898,155.605,155.614,7509
2025-12-15 02:00:00+00:00,155.617,155.651,155.36,155.434,9716
2025-12-15 03:00:00+00:00,155.435,155.478,155.304,155.421,7467
2025-12-15 04:00:00+00:00,155.42,155.422,155.184,155.256,6564
2025-12-15 05:00:00+00:00,155.256,155.256,155.031,155.034,6935
2025-12-15 06:00:00+00:00,155.035,155.16,154.95,155.094,8769
2025-12-15 07:00:00+00:00,155.094,155.295,155.074,155.263,10775
2025-12-15 08:00:00+00:00,155.264,155.287,155.104,155.188,9889
2025-12-15 09:00:00+00:00,155.188,155.202,154.938,154.966,10502
2025-12-15 10:00:00+00:00,154.968,155.154,154.962,155.084,6413
2025-12-15 11:00:00+00:00,155.086,155.103,154.854,154.925,6300
2025-12-15 12:00:00+00:00,154.926,155.096,154.889,155.079,9406
2025-12-15 13:00:00+00:00,155.081,155.161,154.969,155.161,8989
2025-12-15 14:00:00+00:00,155.163,155.226,154.852,154.914,15424
2025-12-15 15:00:00+00:00,154.912,155.158,154.837,155.156,18873
2025-12-15 16:00:00+00:00,155.156,155.33,155.148,155.292,12428
2025-12-15 17:00:00+00:00,155.291,155.368,155.256,155.31,5265
2025-12-15 18:00:00+00:00,155.309,155.388,155.28,155.358,4653
2025-12-15 19:00:00+00:00,155.357,155.4,155.22,155.244,4451
2025-12-15 20:00:00+00:00,155.244,155.27,155.22,155.253,4158
2025-12-15 21:00:00+00:00,155.254,155.262,155.193,155.206,2358
2025-12-15 22:00:00+00:00,155.217,155.25,155.195,155.226,2547
2025-12-15 23:00:00+00:00,155.229,155.242,154.981,155.036,3182
2025-12-16 00:00:00+00:00,155.037,155.104,154.736,155.006,15611
2025-12-16 01:00:00+00:00,155.008,155.122,154.85,154.864,13983
2025-12-16 02:00:00+00:00,154.862,154.925,154.765,154.783,10853
2025-12-16 03:00:00+00:00,154.784,154.912,154.704,154.893,8884
2025-12-16 04:00:00+00:00,154.892,154.918,154.772,154.819,5843
2025-12-16 05:00:00+00:00,154.818,154.858,154.684,154.844,9557
2025-12-16 06:00:00+00:00,154.845,154.948,154.82,154.856,8632
2025-12-16 07:00:00+00:00,154.856,154.979,154.838,154.886,8154
2025-12-16 08:00:00+00:00,154.884,154.942,154.798,154.866,12194
2025-12-16 09:00:00+00:00,154.865,154.899,154.772,154.838,11519
2025-12-16 10:00:00+00:00,154.838,154.905,154.776,154.872,8402
2025-12-16 11:00:00+00:00,154.872,154.904,154.791,154.818,6135
2025-12-16 12:00:00+00:00,154.817,154.858,154.602,154.611,8256
2025-12-16 13:00:00+00:00,154.609,154.873,154.396,154.718,32971
2025-12-16 14:00:00+00:00,154.716,154.998,154.599,154.603,24980
2025-12-16 15:00:00+00:00,154.602,154.782,154.465,154.778,26030
2025-12-16 16:00:00+00:00,154.779,154.908,154.752,154.81,18482
2025-12-16 17:00:00+00:00,154.808,154.841,154.57,154.681,12445
2025-12-16 18:00:00+00:00,154.682,154.806,154.674,154.748,8760
2025-12-16 19:00:00+00:00,154.75,154.926,154.606,154.67,11831
2025-12-16 20:00:00+00:00,154.669,154.804,154.57,154.804,8046
2025-12-16 21:00:00+00:00,154.803,154.838,154.706,154.721,4485
2025-12-16 22:00:00+00:00,154.711,154.805,154.708,154.74,2490
2025-12-16 23:00:00+00:00,154.744,154.814,154.71,154.774,2138
2025-12-17 00:00:00+00:00,154.772,154.874,154.567,154.584,12943
2025-12-17 01:00:00+00:00,154.584,154.708,154.513,154.677,12241
2025-12-17 02:00:00+00:00,154.676,155.028,154.676,155.012,11553
2025-12-17 03:00:00+00:00,155.011,155.03,154.865,154.889,5594
2025-12-17 04:00:00+00:00,154.89,155.152,154.876,155.136,7593
2025-12-17 05:00:00+00:00,155.136,155.175,155.071,155.152,8588
2025-12-17 06:00:00+00:00,155.152,155.447,155.128,155.37,9885
2025-12-17 07:00:00+00:00,155.369,155.57,155.358,155.502,13138
2025-12-17 08:00:00+00:00,155.504,155.599,155.429,155.518,10622
2025-12-17 09:00:00+00:00,155.518,155.56,155.459,155.532,8967
2025-12-17 10:00:00+00:00,155.532,155.551,155.442,155.464,6746
2025-12-17 11:00:00+00:00,155.466,155.599,155.456,155.545,7181
2025-12-17 12:00:00+00:00,155.545,155.576,155.454,155.489,8690
2025-12-17 13:00:00+00:00,155.488,155.64,155.385,155.438,15553
2025-12-17 14:00:00+00:00,155.437,155.634,155.35,155.488,13801
2025-12-17 15:00:00+00:00,155.488,155.546,155.353,155.404,17062
2025-12-17 16:00:00+00:00,155.403,155.601,155.385,155.598,14481
2025-12-17 17:00:00+00:00,155.599,155.611,155.53,155.534,6854
2025-12-17 18:00:00+00:00,155.535,155.676,155.496,155.644,6628
2025-12-17 19:00:00+00:00,155.642,155.692,155.594,155.646,5976
2025-12-17 20:00:00+00:00,155.646,155.752,155.622,155.703,5278
2025-12-17 21:00:00+00:00,155.706,155.748,155.668,155.693,3051
2025-12-17 22:00:00+00:00,155.648,155.661,155.586,155.618,2708
2025-12-17 23:00:00+00:00,155.612,155.648,155.474,155.489,2429
2025-12-18 00:00:00+00:00,155.488,155.586,155.426,155.482,10512
2025-12-18 01:00:00+00:00,155.482,155.774,155.46,155.772,9673
2025-12-18 02:00:00+00:00,155.771,155.808,155.663,155.782,8178
2025-12-18 03:00:00+00:00,155.783,155.796,155.709,155.764,5716
2025-12-18 04:00:00+00:00,155.766,155.784,155.702,155.736,5163
2025-12-18 05:00:00+00:00,155.736,155.888,155.708,155.81,7321
2025-12-18 06:00:00+00:00,155.806,155.91,155.77,155.909,7436
2025-12-18 07:00:00+00:00,155.908,155.956,155.814,155.926,9393
2025-12-18 08:00:00+00:00,155.926,155.946,155.801,155.854,9480
2025-12-18 09:00:00+00:00,155.855,155.953,155.804,155.93,9305
2025-12-18 10:00:00+00:00,155.93,155.978,155.852,155.86,6234
2025-12-18 11:00:00+00:00,155.86,155.873,155.722,155.792,5592
2025-12-18 12:00:00+00:00,155.791,155.864,155.741,155.822,10421
2025-12-18 13:00:00+00:00,155.824,155.836,155.38,155.594,27612
2025-12-18 14:00:00+00:00,155.592,155.605,155.284,155.492,23516
2025-12-18 15:00:00+00:00,155.493,155.695,155.444,155.524,16208
2025-12-18 16:00:00+00:00,155.524,155.58,155.364,155.532,11640
2025-12-18 17:00:00+00:00,155.532,155.69,155.529,155.642,10107
2025-12-18 18:00:00+00:00,155.638,155.71,155.58,155.636,6293
2025-12-18 19:00:00+00:00,155.636,155.667,155.494,155.516,6349
2025-12-18 20:00:00+00:00,155.516,155.633,155.503,155.616,5685
2025-12-18 21:00:00+00:00,155.615,155.636,155.552,155.562,2653
2025-12-18 22:00:00+00:00,155.531,155.568,155.502,155.558,849
2025-12-18 23:00:00+00:00,155.558,155.646,155.52,155.582,3430
2025-12-19 00:00:00+00:00,155.582,155.786,155.56,155.754,9841
2025-12-19 01:00:00+00:00,155.753,155.795,155.692,155.741,6770
2025-12-19 02:00:00+00:00,155.742,155.855,155.684,155.832,5502
2025-12-19 03:00:00+00:00,155.832,156.18,155.589,155.876,16076
2025-12-19 04:00:00+00:00,155.875,156.09,155.732,156.068,11881
2025-12-19 05:00:00+00:00,156.068,156.072,155.887,155.995,11298
2025-12-19 06:00:00+00:00,155.996,156.446,155.85,156.014,18684
2025-12-19 07:00:00+00:00,156.014,156.744,155.964,156.734,20862
