Datetime,Open,High,Low,Close,Volume
2025-07-21 07:00:00+00:00,0.65164,0.65186,0.65064,0.65088,2304
2025-07-21 08:00:00+00:00,0.65088,0.65196,0.6508,0.65168,2328
2025-07-21 09:00:00+00:00,0.65172,0.65172,0.65109,0.65117,1458
2025-07-21 10:00:00+00:00,0.65114,0.65136,0.65088,0.65131,1309
2025-07-21 11:00:00+00:00,0.65131,0.65244,0.65124,0.65237,2074
2025-07-21 12:00:00+00:00,0.65234,0.6528,0.65213,0.65225,2296
2025-07-21 13:00:00+00:00,0.65226,0.6523,0.65152,0.65171,2516
2025-07-21 14:00:00+00:00,0.6517,0.65312,0.6517,0.65254,3164
2025-07-21 15:00:00+00:00,0.65256,0.65376,0.6525,0.653,2443
2025-07-21 16:00:00+00:00,0.65298,0.65328,0.65284,0.65316,1937
2025-07-21 17:00:00+00:00,0.65316,0.65324,0.65253,0.6526,1310
2025-07-21 18:00:00+00:00,0.6526,0.6529,0.6524,0.65271,1138
2025-07-21 19:00:00+00:00,0.65268,0.65279,0.65226,0.65231,1119
2025-07-21 20:00:00+00:00,0.6523,0.65256,0.6523,0.65246,436
2025-07-21 21:00:00+00:00,0.6528,0.6528,0.6521,0.6523,511
2025-07-21 22:00:00+00:00,0.6522,0.6524,0.65215,0.65238,410
2025-07-21 23:00:00+00:00,0.65236,0.65306,0.65234,0.65274,588
2025-07-22 00:00:00+00:00,0.65274,0.65284,0.65166,0.6518,2101
2025-07-22 01:00:00+00:00,0.6518,0.65224,0.65135,0.65166,2038
2025-07-22 02:00:00+00:00,0.65166,0.65264,0.65166,0.65242,1695
2025-07-22 03:00:00+00:00,0.65241,0.65246,0.65172,0.65199,1553
2025-07-22 04:00:00+00:00,0.65196,0.65228,0.65162,0.65172,1641
2025-07-22 05:00:00+00:00,0.65174,0.65194,0.65122,0.65144,2013
2025-07-22 06:00:00+00:00,0.6514,0.65173,0.65088,0.65107,2531
2025-07-22 07:00:00+00:00,0.65108,0.65155,0.6504,0.65057,1997
2025-07-22 08:00:00+00:00,0.65054,0.65156,0.65044,0.65108,2438
2025-07-22 09:00:00+00:00,0.65108,0.65185,0.65108,0.6518,1843
2025-07-22 10:00:00+00:00,0.6518,0.65208,0.65102,0.65108,1610
2025-07-22 11:00:00+00:00,0.65108,0.65205,0.65102,0.65192,1860
2025-07-22 12:00:00+00:00,0.65194,0.6529,0.65192,0.65263,2988
2025-07-22 13:00:00+00:00,0.65263,0.6538,0.65263,0.65304,3738
2025-07-22 14:00:00+00:00,0.65303,0.65477,0.65229,0.65458,5295
2025-07-22 15:00:00+00:00,0.65456,0.65559,0.65432,0.6555,3804
2025-07-22 16:00:00+00:00,0.65553,0.65581,0.65518,0.65528,3158
2025-07-22 17:00:00+00:00,0.65528,0.65538,0.65485,0.6549,2509
2025-07-22 18:00:00+00:00,0.6549,0.65519,0.6547,0.65506,2341
2025-07-22 19:00:00+00:00,0.65504,0.65545,0.65493,0.65532,1745
2025-07-22 20:00:00+00:00,0.65529,0.65558,0.65514,0.65554,1083
2025-07-22 21:00:00+00:00,0.65542,0.65551,0.6548,0.65522,811
2025-07-22 22:00:00+00:00,0.65511,0.6555,0.65505,0.65512,510
2025-07-22 23:00:00+00:00,0.65514,0.65597,0.65512,0.65531,1931
2025-07-23 00:00:00+00:00,0.6553,0.6558,0.65502,0.65572,3178
2025-07-23 01:00:00+00:00,0.65572,0.6564,0.65546,0.65612,3244
2025-07-23 02:00:00+00:00,0.6561,0.65646,0.65539,0.65562,2822
2025-07-23 03:00:00+00:00,0.65562,0.65688,0.65556,0.6562,2496
2025-07-23 04:00:00+00:00,0.6562,0.65686,0.65618,0.65672,1757
2025-07-23 05:00:00+00:00,0.65674,0.657,0.65646,0.65664,2176
2025-07-23 06:00:00+00:00,0.65667,0.65696,0.65617,0.65696,3604
2025-07-23 07:00:00+00:00,0.65692,0.65804,0.65692,0.65786,3288
2025-07-23 08:00:00+00:00,0.65786,0.65844,0.65772,0.65832,2801
2025-07-23 09:00:00+00:00,0.65832,0.65874,0.65802,0.6587,2438
2025-07-23 10:00:00+00:00,0.6587,0.65948,0.65856,0.65904,1931
2025-07-23 11:00:00+00:00,0.65904,0.66008,0.65884,0.65982,2201
2025-07-23 12:00:00+00:00,0.65982,0.66008,0.65872,0.65883,3155
2025-07-23 13:00:00+00:00,0.6588,0.65932,0.65818,0.65861,4005
2025-07-23 14:00:00+00:00,0.65863,0.6593,0.6582,0.65874,3480
2025-07-23 15:00:00+00:00,0.65876,0.65958,0.65794,0.659,4534
2025-07-23 16:00:00+00:00,0.65898,0.65952,0.658,0.6583,5922
2025-07-23 17:00:00+00:00,0.65834,0.65894,0.65813,0.65886,3556
2025-07-23 18:00:00+00:00,0.6589,0.65986,0.65886,0.6598,2577
2025-07-23 19:00:00+00:00,0.65978,0.66018,0.65978,0.66009,1674
2025-07-23 20:00:00+00:00,0.66012,0.66032,0.66002,0.6603,1370
2025-07-23 21:00:00+00:00,0.66,0.66004,0.65979,0.65985,344
2025-07-23 22:00:00+00:00,0.65983,0.66029,0.65983,0.66009,787
2025-07-23 23:00:00+00:00,0.6601,0.6605,0.66001,0.66018,1052
2025-07-24 00:00:00+00:00,0.66016,0.66022,0.65966,0.6601,2323
2025-07-24 01:00:00+00:00,0.6601,0.66136,0.6601,0.66082,4162
2025-07-24 02:00:00+00:00,0.66078,0.66116,0.66036,0.66106,2429
2025-07-24 03:00:00+00:00,0.66105,0.66198,0.66084,0.66149,2321
2025-07-24 04:00:00+00:00,0.66149,0.66194,0.6611,0.66193,1793
2025-07-24 05:00:00+00:00,0.66195,0.66253,0.66173,0.6621,2540
2025-07-24 06:00:00+00:00,0.66208,0.66226,0.66102,0.66114,3439
2025-07-24 07:00:00+00:00,0.66112,0.66166,0.6609,0.66112,2802
2025-07-24 08:00:00+00:00,0.66116,0.66224,0.66078,0.66204,3078
2025-07-24 09:00:00+00:00,0.66204,0.66204,0.66134,0.66172,2877
2025-07-24 10:00:00+00:00,0.66172,0.66182,0.66057,0.6608,1831
2025-07-24 11:00:00+00:00,0.66082,0.66158,0.66069,0.66157,2449
2025-07-24 12:00:00+00:00,0.66156,0.66197,0.66043,0.66056,4010
2025-07-24 13:00:00+00:00,0.66054,0.66122,0.66019,0.6607,5941
2025-07-24 14:00:00+00:00,0.66069,0.66164,0.6604,0.66076,4340
2025-07-24 15:00:00+00:00,0.66077,0.6608,0.65984,0.65996,3939
2025-07-24 16:00:00+00:00,0.65994,0.66012,0.65928,0.65966,2782
2025-07-24 17:00:00+00:00,0.65967,0.66022,0.6596,0.66004,2195
2025-07-24 18:00:00+00:00,0.66005,0.66018,0.6598,0.66002,1697
2025-07-24 19:00:00+00:00,0.66004,0.66018,0.65932,0.65934,1564
2025-07-24 20:00:00+00:00,0.65937,0.6594,0.65863,0.65904,1269
2025-07-24 21:00:00+00:00,0.65949,0.65949,0.65868,0.65896,514
2025-07-24 22:00:00+00:00,0.65896,0.65934,0.6587,0.65928,479
2025-07-24 23:00:00+00:00,0.65928,0.65959,0.65924,0.65948,892
2025-07-25 00:00:00+00:00,0.65947,0.65988,0.65912,0.65946,2432
2025-07-25 01:00:00+00:00,0.6595,0.65966,0.65826,0.65863,3278
2025-07-25 02:00:00+00:00,0.65867,0.65873,0.65792,0.65825,2353
2025-07-25 03:00:00+00:00,0.65826,0.65854,0.658,0.65845,1712
2025-07-25 04:00:00+00:00,0.65846,0.6588,0.65668,0.65714,2220
2025-07-25 05:00:00+00:00,0.65714,0.65824,0.65708,0.65786,2450
2025-07-25 06:00:00+00:00,0.65785,0.65836,0.65758,0.65798,3635
2025-07-25 07:00:00+00:00,0.65798,0.65814,0.65701,0.65721,3240
2025-07-25 08:00:00+00:00,0.65722,0.65742,0.65642,0.65683,3108
2025-07-25 09:00:00+00:00,0.65682,0.65688,0.65589,0.6563,2274
2025-07-25 10:00:00+00:00,0.65628,0.65656,0.65596,0.65648,1860
2025-07-25 11:00:00+00:00,0.65647,0.65688,0.65583,0.65673,2382
2025-07-25 12:00:00+00:00,0.65672,0.65686,0.65562,0.65593,2711
2025-07-25 13:00:00+00:00,0.65592,0.65664,0.65521,0.65588,7896
2025-07-25 14:00:00+00:00,0.65586,0.65669,0.65564,0.65595,5459
2025-07-25 15:00:00+00:00,0.65596,0.65604,0.65524,0.65545,3320
2025-07-25 16:00:00+00:00,0.65545,0.6561,0.6551,0.65604,2666
2025-07-25 17:00:00+00:00,0.656,0.65644,0.65595,0.6562,1752
2025-07-25 18:00:00+00:00,0.65618,0.65653,0.65612,0.65643,2164
2025-07-25 19:00:00+00:00,0.6564,0.65662,0.65624,0.65642,1435
2025-07-25 20:00:00+00:00,0.65642,0.65666,0.6562,0.6566,2298
2025-07-27 21:00:00+00:00,0.65746,0.65746,0.65718,0.65724,197
2025-07-27 22:00:00+00:00,0.65728,0.65771,0.65692,0.65722,1294
2025-07-27 23:00:00+00:00,0.65724,0.65749,0.65702,0.65709,920
2025-07-28 00:00:00+00:00,0.65712,0.65814,0.65712,0.65812,3682
2025-07-28 01:00:00+00:00,0.65816,0.65863,0.65676,0.65694,3210
2025-07-28 02:00:00+00:00,0.65694,0.6577,0.65674,0.65742,2707
2025-07-28 03:00:00+00:00,0.65742,0.65754,0.6566,0.65681,1942
2025-07-28 04:00:00+00:00,0.6568,0.65694,0.65626,0.65666,1644
2025-07-28 05:00:00+00:00,0.65666,0.65676,0.65608,0.6564,1689
2025-07-28 06:00:00+00:00,0.6564,0.65648,0.65464,0.65498,4348
2025-07-28 07:00:00+00:00,0.65498,0.65528,0.65229,0.65243,4681
2025-07-28 08:00:00+00:00,0.65239,0.65287,0.65158,0.65226,3888
2025-07-28 09:00:00+00:00,0.65226,0.6529,0.65202,0.65253,2886
2025-07-28 10:00:00+00:00,0.65255,0.65336,0.65244,0.65265,3029
2025-07-28 11:00:00+00:00,0.65264,0.65314,0.65222,0.65294,4046
2025-07-28 12:00:00+00:00,0.65296,0.65341,0.65254,0.65341,4428
2025-07-28 13:00:00+00:00,0.65343,0.6537,0.65156,0.65172,4885
2025-07-28 14:00:00+00:00,0.65169,0.65319,0.65166,0.6528,4775
2025-07-28 15:00:00+00:00,0.65276,0.65287,0.65162,0.65176,4035
2025-07-28 16:00:00+00:00,0.65177,0.65186,0.65132,0.65168,2430
2025-07-28 17:00:00+00:00,0.65168,0.6519,0.65132,0.65146,2117
2025-07-28 18:00:00+00:00,0.65145,0.6518,0.65129,0.65164,2279
2025-07-28 19:00:00+00:00,0.65164,0.65216,0.65148,0.65212,1726
2025-07-28 20:00:00+00:00,0.6521,0.65224,0.6519,0.6521,1373
2025-07-28 21:00:00+00:00,0.6521,0.65244,0.65176,0.65234,539
2025-07-28 22:00:00+00:00,0.6524,0.65252,0.6521,0.65248,780
2025-07-28 23:00:00+00:00,0.65248,0.65256,0.6521,0.65221,739
2025-07-29 00:00:00+00:00,0.65219,0.6522,0.65116,0.65136,2066
2025-07-29 01:00:00+00:00,0.65136,0.65254,0.65131,0.65218,2639
2025-07-29 02:00:00+00:00,0.6522,0.653,0.65208,0.65283,1920
2025-07-29 03:00:00+00:00,0.65282,0.6529,0.65172,0.652,1926
2025-07-29 04:00:00+00:00,0.652,0.65246,0.65172,0.65236,1997
2025-07-29 05:00:00+00:00,0.65232,0.65268,0.65216,0.65251,1637
2025-07-29 06:00:00+00:00,0.65253,0.65288,0.6504,0.65048,4144
2025-07-29 07:00:00+00:00,0.65049,0.65084,0.64988,0.65043,4875
2025-07-29 08:00:00+00:00,0.6504,0.65156,0.65,0.65146,3785
2025-07-29 09:00:00+00:00,0.65145,0.65197,0.65127,0.65138,2762
2025-07-29 10:00:00+00:00,0.65136,0.6518,0.65094,0.651,1937
2025-07-29 11:00:00+00:00,0.65098,0.651,0.64968,0.6499,2964
2025-07-29 12:00:00+00:00,0.64988,0.65028,0.64962,0.64982,3043
2025-07-29 13:00:00+00:00,0.64981,0.65101,0.6497,0.65087,4058
2025-07-29 14:00:00+00:00,0.65088,0.65108,0.6497,0.65074,6354
2025-07-29 15:00:00+00:00,0.65073,0.65119,0.65034,0.65074,3760
2025-07-29 16:00:00+00:00,0.65075,0.65134,0.6506,0.65102,3363
2025-07-29 17:00:00+00:00,0.651,0.65186,0.65092,0.65122,3244
2025-07-29 18:00:00+00:00,0.65122,0.65163,0.65104,0.65162,2384
2025-07-29 19:00:00+00:00,0.6516,0.65172,0.65118,0.65134,2023
2025-07-29 20:00:00+00:00,0.65132,0.65151,0.65095,0.65099,1378
2025-07-29 21:00:00+00:00,0.65121,0.65141,0.65098,0.65128,505
2025-07-29 22:00:00+00:00,0.65128,0.65145,0.65114,0.65124,415
2025-07-29 23:00:00+00:00,0.65124,0.65134,0.65092,0.65132,999
2025-07-30 00:00:00+00:00,0.65132,0.65262,0.65131,0.65255,2844
2025-07-30 01:00:00+00:00,0.65254,0.6529,0.65026,0.65166,5376
2025-07-30 02:00:00+00:00,0.65164,0.65212,0.65136,0.65192,3392
2025-07-30 03:00:00+00:00,0.65194,0.65232,0.65152,0.65188,2910
2025-07-30 04:00:00+00:00,0.6519,0.65196,0.65104,0.65114,2488
2025-07-30 05:00:00+00:00,0.65112,0.65172,0.6507,0.65124,3015
2025-07-30 06:00:00+00:00,0.65122,0.65149,0.65068,0.65106,3578
2025-07-30 07:00:00+00:00,0.65105,0.65135,0.65018,0.65022,2949
2025-07-30 08:00:00+00:00,0.65024,0.65046,0.64966,0.65016,2765
2025-07-30 09:00:00+00:00,0.65012,0.65036,0.64958,0.65002,2396
2025-07-30 10:00:00+00:00,0.65,0.65008,0.64906,0.64912,2448
2025-07-30 11:00:00+00:00,0.64908,0.64919,0.64846,0.6488,2670
2025-07-30 12:00:00+00:00,0.64878,0.64888,0.64656,0.64668,5637
2025-07-30 13:00:00+00:00,0.64668,0.6467,0.64494,0.64548,6301
2025-07-30 14:00:00+00:00,0.64548,0.6462,0.64545,0.64604,4734
2025-07-30 15:00:00+00:00,0.64604,0.64613,0.64488,0.64507,3109
2025-07-30 16:00:00+00:00,0.64509,0.64568,0.64498,0.64562,2377
2025-07-30 17:00:00+00:00,0.64562,0.6465,0.64562,0.64613,2393
2025-07-30 18:00:00+00:00,0.64612,0.64715,0.64308,0.64312,15525
2025-07-30 19:00:00+00:00,0.64312,0.6436,0.6426,0.64316,8635
2025-07-30 20:00:00+00:00,0.64316,0.64392,0.64312,0.64338,2759
2025-07-30 21:00:00+00:00,0.64346,0.64376,0.64335,0.64369,522
2025-07-30 22:00:00+00:00,0.64372,0.6447,0.6437,0.64464,932
2025-07-30 23:00:00+00:00,0.64463,0.64502,0.64419,0.64458,1533
2025-07-31 00:00:00+00:00,0.64456,0.6447,0.64412,0.64429,3201
2025-07-31 01:00:00+00:00,0.6443,0.64524,0.64334,0.64518,4072
2025-07-31 02:00:00+00:00,0.64518,0.64558,0.64474,0.64536,2922
2025-07-31 03:00:00+00:00,0.64536,0.64568,0.64484,0.64568,2416
2025-07-31 04:00:00+00:00,0.64568,0.64685,0.64518,0.64681,2740
2025-07-31 05:00:00+00:00,0.6468,0.64704,0.64634,0.6468,2355
2025-07-31 06:00:00+00:00,0.6468,0.64764,0.6467,0.64724,3390
2025-07-31 07:00:00+00:00,0.64724,0.64724,0.64602,0.64651,3980
2025-07-31 08:00:00+00:00,0.6465,0.64651,0.6454,0.64578,3670
2025-07-31 09:00:00+00:00,0.64576,0.64582,0.6448,0.64484,2539
2025-07-31 10:00:00+00:00,0.64482,0.64499,0.64366,0.64392,2181
2025-07-31 11:00:00+00:00,0.6439,0.64476,0.64376,0.64461,2536
2025-07-31 12:00:00+00:00,0.64459,0.64489,0.64356,0.64396,4325
2025-07-31 13:00:00+00:00,0.64396,0.64436,0.64307,0.64346,4519
2025-07-31 14:00:00+00:00,0.64346,0.6443,0.6432,0.64378,5255
2025-07-31 15:00:00+00:00,0.64378,0.64398,0.64277,0.6429,4163
2025-07-31 16:00:00+00:00,0.6429,0.64352,0.64268,0.64322,3208
2025-07-31 17:00:00+00:00,0.64321,0.64336,0.64244,0.6426,3275
2025-07-31 18:00:00+00:00,0.64264,0.64339,0.64244,0.64318,2390
2025-07-31 19:00:00+00:00,0.64318,0.64348,0.64258,0.6426,2260
2025-07-31 20:00:00+00:00,0.64262,0.64296,0.6424,0.6425,1892
2025-07-31 21:00:00+00:00,0.64287,0.64287,0.6423,0.64258,669
2025-07-31 22:00:00+00:00,0.6426,0.64302,0.64218,0.64266,1153
2025-07-31 23:00:00+00:00,0.64264,0.64332,0.64253,0.64278,2539
2025-08-01 00:00:00+00:00,0.64276,0.64348,0.64218,0.64316,3392
2025-08-01 01:00:00+00:00,0.64312,0.64394,0.6425,0.64289,3777
2025-08-01 02:00:00+00:00,0.6429,0.64324,0.64268,0.64298,2918
2025-08-01 03:00:00+00:00,0.643,0.64402,0.643,0.64358,2285
2025-08-01 04:00:00+00:00,0.6436,0.64388,0.64346,0.6436,1542
2025-08-01 05:00:00+00:00,0.64356,0.64394,0.64338,0.64352,1965
2025-08-01 06:00:00+00:00,0.64352,0.64386,0.64283,0.64333,2842
2025-08-01 07:00:00+00:00,0.64337,0.64348,0.64268,0.64299,2731
2025-08-01 08:00:00+00:00,0.643,0.64328,0.64226,0.64232,2204
2025-08-01 09:00:00+00:00,0.64232,0.64257,0.6419,0.64214,1753
2025-08-01 10:00:00+00:00,0.64214,0.64288,0.64208,0.64253,1877
2025-08-01 11:00:00+00:00,0.64251,0.64331,0.64236,0.64239,2278
2025-08-01 12:00:00+00:00,0.64237,0.64868,0.6419,0.64812,14273
2025-08-01 13:00:00+00:00,0.64812,0.64935,0.64614,0.64662,14405
2025-08-01 14:00:00+00:00,0.64672,0.64786,0.64578,0.64623,14354
2025-08-01 15:00:00+00:00,0.64624,0.64702,0.64522,0.64666,6383
2025-08-01 16:00:00+00:00,0.64666,0.64685,0.64536,0.64544,4283
2025-08-01 17:00:00+00:00,0.64544,0.6455,0.64372,0.64463,4175
2025-08-01 18:00:00+00:00,0.64464,0.64563,0.644,0.64402,3533
2025-08-01 19:00:00+00:00,0.64402,0.64636,0.64395,0.64575,5378
2025-08-01 20:00:00+00:00,0.64576,0.64766,0.64575,0.64688,3154
2025-08-03 21:00:00+00:00,0.64677,0.64696,0.64622,0.64626,8211
2025-08-03 22:00:00+00:00,0.64626,0.64732,0.64626,0.6466,1878
2025-08-03 23:00:00+00:00,0.6466,0.64726,0.6463,0.6469,2091
2025-08-04 00:00:00+00:00,0.6469,0.64758,0.64626,0.64739,3745
2025-08-04 01:00:00+00:00,0.64736,0.64841,0.64682,0.64827,5006
2025-08-04 02:00:00+00:00,0.64826,0.64838,0.64756,0.64768,2436
2025-08-04 03:00:00+00:00,0.64768,0.64838,0.64768,0.64818,1971
2025-08-04 04:00:00+00:00,0.64816,0.64863,0.64813,0.64822,1492
2025-08-04 05:00:00+00:00,0.64822,0.64844,0.64783,0.64812,1818
2025-08-04 06:00:00+00:00,0.64814,0.64856,0.64734,0.64812,3168
2025-08-04 07:00:00+00:00,0.64812,0.64851,0.64711,0.6474,3078
2025-08-04 08:00:00+00:00,0.64741,0.64782,0.64694,0.64782,2805
2025-08-04 09:00:00+00:00,0.6478,0.64864,0.64754,0.64766,3103
2025-08-04 10:00:00+00:00,0.64766,0.64803,0.64702,0.6479,1758
2025-08-04 11:00:00+00:00,0.6479,0.64833,0.64762,0.6482,2795
2025-08-04 12:00:00+00:00,0.64824,0.64879,0.64792,0.64812,2935
2025-08-04 13:00:00+00:00,0.64811,0.64898,0.648,0.64822,4015
2025-08-04 14:00:00+00:00,0.64821,0.64881,0.64708,0.64712,5800
2025-08-04 15:00:00+00:00,0.64715,0.64736,0.64626,0.6465,3970
2025-08-04 16:00:00+00:00,0.6465,0.64675,0.64612,0.64644,2992
2025-08-04 17:00:00+00:00,0.64644,0.64653,0.64602,0.64621,2272
2025-08-04 18:00:00+00:00,0.64624,0.64658,0.64595,0.64604,1938
2025-08-04 19:00:00+00:00,0.64604,0.64658,0.64596,0.64648,1565
2025-08-04 20:00:00+00:00,0.64648,0.64702,0.64636,0.64672,1023
2025-08-04 21:00:00+00:00,0.64718,0.64754,0.64666,0.64689,2191
2025-08-04 22:00:00+00:00,0.6469,0.64722,0.64674,0.64712,714
2025-08-04 23:00:00+00:00,0.64712,0.64756,0.64694,0.6474,1069
2025-08-05 00:00:00+00:00,0.64741,0.64796,0.64682,0.64724,2574
2025-08-05 01:00:00+00:00,0.64724,0.64739,0.64636,0.64652,2757
2025-08-05 02:00:00+00:00,0.64651,0.64651,0.64578,0.6461,2149
2025-08-05 03:00:00+00:00,0.64612,0.64622,0.64544,0.64552,1480
2025-08-05 04:00:00+00:00,0.64552,0.64661,0.64536,0.64644,1276
2025-08-05 05:00:00+00:00,0.64642,0.64642,0.64573,0.64597,2162
2025-08-05 06:00:00+00:00,0.64596,0.64718,0.64577,0.64608,2509
2025-08-05 07:00:00+00:00,0.64606,0.64718,0.64544,0.64594,3543
2025-08-05 08:00:00+00:00,0.64594,0.646,0.64496,0.64528,3921
2025-08-05 09:00:00+00:00,0.64529,0.64612,0.64516,0.64582,2409
2025-08-05 10:00:00+00:00,0.6458,0.64617,0.64556,0.64576,2188
2025-08-05 11:00:00+00:00,0.64573,0.64605,0.64528,0.64597,2465
2025-08-05 12:00:00+00:00,0.64596,0.6468,0.6458,0.64656,4542
2025-08-05 13:00:00+00:00,0.64656,0.64744,0.64612,0.64651,4353
2025-08-05 14:00:00+00:00,0.64654,0.64743,0.6455,0.64616,8593
2025-08-05 15:00:00+00:00,0.64617,0.64705,0.64609,0.64702,4274
2025-08-05 16:00:00+00:00,0.64704,0.64782,0.64686,0.64752,2819
2025-08-05 17:00:00+00:00,0.64752,0.64786,0.64739,0.64751,1752
2025-08-05 18:00:00+00:00,0.6475,0.64754,0.64666,0.64684,2430
2025-08-05 19:00:00+00:00,0.64684,0.64709,0.64658,0.64688,1962
2025-08-05 20:00:00+00:00,0.6469,0.64736,0.64686,0.64726,1039
2025-08-05 21:00:00+00:00,0.64676,0.64728,0.64657,0.64701,648
2025-08-05 22:00:00+00:00,0.64699,0.64718,0.64684,0.64704,850
2025-08-05 23:00:00+00:00,0.64701,0.64756,0.64692,0.64718,1188
2025-08-06 00:00:00+00:00,0.64718,0.6482,0.6471,0.6477,2349
2025-08-06 01:00:00+00:00,0.64769,0.64795,0.64718,0.64785,2055
2025-08-06 02:00:00+00:00,0.64786,0.64849,0.64768,0.64827,1704
2025-08-06 03:00:00+00:00,0.64831,0.6491,0.64831,0.64888,1233
2025-08-06 04:00:00+00:00,0.64888,0.64951,0.64885,0.64934,1176
2025-08-06 05:00:00+00:00,0.64936,0.64939,0.64844,0.64864,1483
2025-08-06 06:00:00+00:00,0.64864,0.64934,0.6486,0.64902,2255
2025-08-06 07:00:00+00:00,0.64904,0.64957,0.64872,0.64948,3003
2025-08-06 08:00:00+00:00,0.64949,0.64949,0.64872,0.64914,1900
2025-08-06 09:00:00+00:00,0.64912,0.6495,0.64907,0.64924,1851
2025-08-06 10:00:00+00:00,0.64922,0.65066,0.64912,0.65046,2279
2025-08-06 11:00:00+00:00,0.65046,0.65078,0.65,0.65048,2157
2025-08-06 12:00:00+00:00,0.6505,0.6506,0.64958,0.65036,2322
2025-08-06 13:00:00+00:00,0.65037,0.6508,0.64994,0.65012,3547
2025-08-06 14:00:00+00:00,0.65013,0.65018,0.64888,0.64937,3848
2025-08-06 15:00:00+00:00,0.64936,0.65044,0.64888,0.65027,4412
2025-08-06 16:00:00+00:00,0.65028,0.65046,0.64966,0.64985,3384
2025-08-06 17:00:00+00:00,0.64986,0.65067,0.64972,0.65036,2659
2025-08-06 18:00:00+00:00,0.6504,0.65089,0.6503,0.65046,1851
2025-08-06 19:00:00+00:00,0.65046,0.65061,0.65021,0.65038,1213
2025-08-06 20:00:00+00:00,0.65036,0.6505,0.64996,0.65038,1036
2025-08-06 21:00:00+00:00,0.6505,0.6507,0.64986,0.65013,2152
2025-08-06 22:00:00+00:00,0.65013,0.6506,0.6501,0.65043,656
2025-08-06 23:00:00+00:00,0.65044,0.65062,0.64988,0.64998,909
2025-08-07 00:00:00+00:00,0.64999,0.6502,0.64964,0.64966,2489
2025-08-07 01:00:00+00:00,0.64966,0.65144,0.64958,0.65102,2834
2025-08-07 02:00:00+00:00,0.65102,0.65136,0.65046,0.65058,2261
2025-08-07 03:00:00+00:00,0.65058,0.65118,0.6503,0.65114,1848
2025-08-07 04:00:00+00:00,0.65112,0.65176,0.65105,0.65168,1395
2025-08-07 05:00:00+00:00,0.65168,0.65178,0.65115,0.65173,1867
2025-08-07 06:00:00+00:00,0.65173,0.65271,0.65162,0.65236,2175
2025-08-07 07:00:00+00:00,0.65238,0.65378,0.65218,0.65374,2818
2025-08-07 08:00:00+00:00,0.65373,0.65414,0.6527,0.65312,3238
2025-08-07 09:00:00+00:00,0.65312,0.65322,0.6524,0.65244,2271
2025-08-07 10:00:00+00:00,0.65244,0.65282,0.65223,0.65274,1933
2025-08-07 11:00:00+00:00,0.65274,0.65324,0.65172,0.65214,3386
2025-08-07 12:00:00+00:00,0.65216,0.65288,0.65204,0.65251,3792
2025-08-07 13:00:00+00:00,0.65255,0.65302,0.6516,0.65172,4901
2025-08-07 14:00:00+00:00,0.6517,0.6518,0.64948,0.64958,7563
2025-08-07 15:00:00+00:00,0.64956,0.65019,0.64896,0.65004,4039
2025-08-07 16:00:00+00:00,0.65,0.65044,0.64975,0.6501,2456
2025-08-07 17:00:00+00:00,0.65014,0.65041,0.64978,0.65017,3410
2025-08-07 18:00:00+00:00,0.65018,0.65038,0.64948,0.64981,2599
2025-08-07 19:00:00+00:00,0.64982,0.65161,0.64962,0.65161,4062
2025-08-07 20:00:00+00:00,0.6516,0.65258,0.6516,0.65232,1599
2025-08-07 21:00:00+00:00,0.65169,0.65226,0.65162,0.6522,1880
2025-08-07 22:00:00+00:00,0.6521,0.65264,0.65204,0.65246,785
2025-08-07 23:00:00+00:00,0.65246,0.65281,0.65238,0.65252,1036
2025-08-08 00:00:00+00:00,0.65255,0.65268,0.65183,0.65214,2419
2025-08-08 01:00:00+00:00,0.65214,0.65236,0.65116,0.65163,2670
2025-08-08 02:00:00+00:00,0.65164,0.65244,0.65159,0.65226,1995
2025-08-08 03:00:00+00:00,0.65224,0.65228,0.65178,0.65212,1669
2025-08-08 04:00:00+00:00,0.65214,0.65244,0.65204,0.6522,1249
2025-08-08 05:00:00+00:00,0.6522,0.65236,0.65162,0.65178,1732
2025-08-08 06:00:00+00:00,0.65178,0.65262,0.65174,0.65244,1800
2025-08-08 07:00:00+00:00,0.65244,0.65338,0.65244,0.65297,3039
2025-08-08 08:00:00+00:00,0.65298,0.65348,0.6517,0.65197,2666
2025-08-08 09:00:00+00:00,0.65198,0.65247,0.65176,0.65234,2153
2025-08-08 10:00:00+00:00,0.65232,0.65268,0.6521,0.65251,1510
2025-08-08 11:00:00+00:00,0.65251,0.65267,0.65216,0.65222,1804
2025-08-08 12:00:00+00:00,0.6522,0.6524,0.65144,0.65171,2994
2025-08-08 13:00:00+00:00,0.65168,0.65292,0.65166,0.65254,3077
2025-08-08 14:00:00+00:00,0.65251,0.65295,0.65214,0.65244,3533
2025-08-08 15:00:00+00:00,0.65244,0.6531,0.65234,0.65267,2563
2025-08-08 16:00:00+00:00,0.65268,0.65295,0.65236,0.65252,1601
2025-08-08 17:00:00+00:00,0.65251,0.65324,0.65233,0.65268,1137
2025-08-08 18:00:00+00:00,0.65272,0.6531,0.6525,0.65288,1999
2025-08-08 19:00:00+00:00,0.65284,0.65288,0.65202,0.65224,1015
2025-08-08 20:00:00+00:00,0.65222,0.6525,0.6519,0.6522,1407
