Datetime,Open,High,Low,Close,Volume
2025-04-23 10:00:00+00:00,1.14181,1.14196,1.139,1.14022,10535
2025-04-23 11:00:00+00:00,1.1402,1.14162,1.13862,1.14111,10639
2025-04-23 12:00:00+00:00,1.1411,1.142,1.14022,1.14055,11921
2025-04-23 13:00:00+00:00,1.14056,1.14124,1.13332,1.13334,30400
2025-04-23 14:00:00+00:00,1.13335,1.13818,1.13281,1.13534,35043
2025-04-23 15:00:00+00:00,1.13536,1.13836,1.1344,1.13488,26463
2025-04-23 16:00:00+00:00,1.13489,1.13658,1.13369,1.134,14813
2025-04-23 17:00:00+00:00,1.134,1.13441,1.13251,1.13296,9124
2025-04-23 18:00:00+00:00,1.13298,1.13302,1.13154,1.13238,7645
2025-04-23 19:00:00+00:00,1.13238,1.13323,1.13182,1.13275,6158
2025-04-23 20:00:00+00:00,1.13274,1.13284,1.13104,1.13151,3716
2025-04-23 21:00:00+00:00,1.13192,1.13251,1.13166,1.13248,568
2025-04-23 22:00:00+00:00,1.1326,1.13475,1.13226,1.13324,3840
2025-04-23 23:00:00+00:00,1.13325,1.13387,1.13263,1.13296,6403
2025-04-24 00:00:00+00:00,1.13298,1.13472,1.13216,1.13438,10779
2025-04-24 01:00:00+00:00,1.13438,1.13576,1.13402,1.13498,12233
2025-04-24 02:00:00+00:00,1.13498,1.13574,1.13464,1.13552,6517
2025-04-24 03:00:00+00:00,1.13552,1.13562,1.13365,1.13382,4514
2025-04-24 04:00:00+00:00,1.13384,1.13424,1.13325,1.13394,4216
2025-04-24 05:00:00+00:00,1.13394,1.1346,1.13309,1.13364,7338
2025-04-24 06:00:00+00:00,1.13364,1.13544,1.1336,1.13524,10369
2025-04-24 07:00:00+00:00,1.13522,1.13808,1.13518,1.13798,13077
2025-04-24 08:00:00+00:00,1.13798,1.1393,1.1363,1.13807,14449
2025-04-24 09:00:00+00:00,1.13806,1.13914,1.13752,1.13846,8313
2025-04-24 10:00:00+00:00,1.13844,1.13949,1.13762,1.13794,8132
2025-04-24 11:00:00+00:00,1.13794,1.13904,1.13686,1.13728,9613
2025-04-24 12:00:00+00:00,1.13727,1.13788,1.1358,1.13768,13498
2025-04-24 13:00:00+00:00,1.13769,1.13841,1.13634,1.13762,12546
2025-04-24 14:00:00+00:00,1.13764,1.13876,1.13631,1.13728,15339
2025-04-24 15:00:00+00:00,1.13728,1.1376,1.13476,1.1361,12848
2025-04-24 16:00:00+00:00,1.13612,1.13808,1.13579,1.138,9048
2025-04-24 17:00:00+00:00,1.13802,1.13858,1.13674,1.13692,5599
2025-04-24 18:00:00+00:00,1.13692,1.13797,1.13636,1.13781,4873
2025-04-24 19:00:00+00:00,1.1378,1.13978,1.13778,1.13846,4856
2025-04-24 20:00:00+00:00,1.13846,1.13982,1.13821,1.13892,3586
2025-04-24 21:00:00+00:00,1.13864,1.1394,1.13858,1.13884,2492
2025-04-24 22:00:00+00:00,1.13878,1.13918,1.13842,1.13866,1520
2025-04-24 23:00:00+00:00,1.1387,1.13884,1.13708,1.13728,2780
2025-04-25 00:00:00+00:00,1.13724,1.13725,1.13468,1.13474,7574
2025-04-25 01:00:00+00:00,1.13475,1.13554,1.13426,1.13439,8284
2025-04-25 02:00:00+00:00,1.1344,1.13518,1.13414,1.13482,5311
2025-04-25 03:00:00+00:00,1.13482,1.13595,1.1325,1.13258,9972
2025-04-25 04:00:00+00:00,1.13258,1.13362,1.13156,1.13352,7378
2025-04-25 05:00:00+00:00,1.13351,1.13419,1.13254,1.13314,7653
2025-04-25 06:00:00+00:00,1.13313,1.13576,1.13216,1.13419,10987
2025-04-25 07:00:00+00:00,1.1342,1.13685,1.1342,1.136,14872
2025-04-25 08:00:00+00:00,1.13599,1.13645,1.134,1.13506,9330
2025-04-25 09:00:00+00:00,1.13505,1.13609,1.1345,1.13463,8698
2025-04-25 10:00:00+00:00,1.13464,1.13596,1.13342,1.1356,9992
2025-04-25 11:00:00+00:00,1.13561,1.13668,1.13458,1.13494,7351
2025-04-25 12:00:00+00:00,1.13494,1.13604,1.13492,1.13525,7928
2025-04-25 13:00:00+00:00,1.13524,1.13556,1.1333,1.13536,12929
2025-04-25 14:00:00+00:00,1.13536,1.13807,1.13526,1.13684,13674
2025-04-25 15:00:00+00:00,1.13685,1.13824,1.1358,1.13804,7902
2025-04-25 16:00:00+00:00,1.13804,1.13888,1.13682,1.13686,5922
2025-04-25 17:00:00+00:00,1.13688,1.13828,1.1365,1.13769,6831
2025-04-25 18:00:00+00:00,1.13768,1.1381,1.13692,1.13798,4987
2025-04-25 19:00:00+00:00,1.13798,1.13812,1.13588,1.13594,4128
2025-04-25 20:00:00+00:00,1.13595,1.13648,1.13571,1.13636,2951
2025-04-27 21:00:00+00:00,1.13658,1.13673,1.13592,1.13619,149
2025-04-27 22:00:00+00:00,1.1361,1.13648,1.134,1.135,1731
2025-04-27 23:00:00+00:00,1.13502,1.1355,1.13412,1.1345,3615
2025-04-28 00:00:00+00:00,1.13451,1.13648,1.13448,1.1364,6650
2025-04-28 01:00:00+00:00,1.1364,1.13666,1.13496,1.13514,6620
2025-04-28 02:00:00+00:00,1.13512,1.13573,1.13434,1.13536,4546
2025-04-28 03:00:00+00:00,1.13536,1.13604,1.13512,1.13562,3056
2025-04-28 04:00:00+00:00,1.13562,1.13727,1.13527,1.13723,4141
2025-04-28 05:00:00+00:00,1.13724,1.1381,1.13717,1.13746,4762
2025-04-28 06:00:00+00:00,1.13744,1.13744,1.13296,1.13317,10585
2025-04-28 07:00:00+00:00,1.13316,1.13618,1.1331,1.13485,10232
2025-04-28 08:00:00+00:00,1.13484,1.13518,1.13353,1.13438,8810
2025-04-28 09:00:00+00:00,1.13438,1.13589,1.13422,1.135,9025
2025-04-28 10:00:00+00:00,1.13497,1.13607,1.13459,1.13506,6645
2025-04-28 11:00:00+00:00,1.13506,1.13563,1.13411,1.13516,6860
2025-04-28 12:00:00+00:00,1.13519,1.1373,1.13503,1.13512,9058
2025-04-28 13:00:00+00:00,1.13514,1.13744,1.13396,1.13648,12543
2025-04-28 14:00:00+00:00,1.13649,1.1414,1.13574,1.13787,17129
2025-04-28 15:00:00+00:00,1.13787,1.13927,1.13711,1.13862,11717
2025-04-28 16:00:00+00:00,1.13861,1.14226,1.1385,1.14115,10622
2025-04-28 17:00:00+00:00,1.14116,1.14196,1.14003,1.1401,7840
2025-04-28 18:00:00+00:00,1.14012,1.14142,1.14004,1.14136,5592
2025-04-28 19:00:00+00:00,1.14136,1.1425,1.14132,1.1422,4676
2025-04-28 20:00:00+00:00,1.1422,1.1425,1.14196,1.1422,2557
2025-04-28 21:00:00+00:00,1.14221,1.14222,1.14191,1.1421,277
2025-04-28 22:00:00+00:00,1.14213,1.14222,1.14118,1.14129,1635
2025-04-28 23:00:00+00:00,1.14131,1.1422,1.14008,1.14078,4141
2025-04-29 00:00:00+00:00,1.1408,1.14164,1.13992,1.13998,5390
2025-04-29 01:00:00+00:00,1.13996,1.14089,1.13874,1.13926,6038
2025-04-29 02:00:00+00:00,1.13924,1.14202,1.13923,1.13984,7617
2025-04-29 03:00:00+00:00,1.13984,1.14002,1.13866,1.13908,5771
2025-04-29 04:00:00+00:00,1.13908,1.13938,1.13742,1.13782,4537
2025-04-29 05:00:00+00:00,1.13783,1.13884,1.13761,1.13872,5355
2025-04-29 06:00:00+00:00,1.1387,1.13998,1.13834,1.13898,8781
2025-04-29 07:00:00+00:00,1.13903,1.14123,1.13874,1.14036,13365
2025-04-29 08:00:00+00:00,1.14043,1.14084,1.13814,1.13854,11348
2025-04-29 09:00:00+00:00,1.13853,1.13978,1.13802,1.13805,8185
2025-04-29 10:00:00+00:00,1.13804,1.13855,1.1373,1.13782,7419
2025-04-29 11:00:00+00:00,1.13782,1.13871,1.1371,1.13746,7442
2025-04-29 12:00:00+00:00,1.13748,1.14147,1.13704,1.14106,12128
2025-04-29 13:00:00+00:00,1.14107,1.14174,1.139,1.1398,15299
2025-04-29 14:00:00+00:00,1.13982,1.14178,1.13789,1.13832,18273
2025-04-29 15:00:00+00:00,1.13832,1.14047,1.13823,1.1396,10849
2025-04-29 16:00:00+00:00,1.13961,1.1419,1.13953,1.14035,8823
2025-04-29 17:00:00+00:00,1.14036,1.14048,1.13836,1.1386,6409
2025-04-29 18:00:00+00:00,1.13858,1.13933,1.13762,1.13825,5986
2025-04-29 19:00:00+00:00,1.13824,1.13887,1.13761,1.13816,4062
2025-04-29 20:00:00+00:00,1.13816,1.13922,1.13807,1.13846,2349
2025-04-29 21:00:00+00:00,1.13881,1.13907,1.13801,1.1388,2343
2025-04-29 22:00:00+00:00,1.13884,1.13958,1.1386,1.13918,1745
2025-04-29 23:00:00+00:00,1.1392,1.13933,1.1386,1.13906,2231
2025-04-30 00:00:00+00:00,1.13908,1.13954,1.1377,1.13826,5263
2025-04-30 01:00:00+00:00,1.13826,1.13865,1.1357,1.13586,6036
2025-04-30 02:00:00+00:00,1.13586,1.13726,1.1355,1.13707,5454
2025-04-30 03:00:00+00:00,1.13708,1.13799,1.13668,1.13688,3976
2025-04-30 04:00:00+00:00,1.13686,1.13782,1.13666,1.13734,3668
2025-04-30 05:00:00+00:00,1.13732,1.13846,1.13717,1.13832,3313
2025-04-30 06:00:00+00:00,1.1383,1.13998,1.13658,1.13902,8454
2025-04-30 07:00:00+00:00,1.13901,1.13906,1.13736,1.1378,10112
2025-04-30 08:00:00+00:00,1.13781,1.13854,1.13622,1.13716,10321
2025-04-30 09:00:00+00:00,1.13717,1.13796,1.13602,1.13624,7731
2025-04-30 10:00:00+00:00,1.13624,1.137,1.13609,1.1362,6470
2025-04-30 11:00:00+00:00,1.1362,1.13808,1.1356,1.13733,8175
2025-04-30 12:00:00+00:00,1.13734,1.13888,1.1365,1.13735,18821
2025-04-30 13:00:00+00:00,1.13736,1.13778,1.13613,1.13691,13779
2025-04-30 14:00:00+00:00,1.13692,1.13794,1.13497,1.13672,20785
2025-04-30 15:00:00+00:00,1.13671,1.13753,1.13233,1.13482,21012
2025-04-30 16:00:00+00:00,1.1348,1.13593,1.1345,1.13556,8335
2025-04-30 17:00:00+00:00,1.13556,1.1365,1.13451,1.13458,6512
2025-04-30 18:00:00+00:00,1.1346,1.13584,1.13431,1.1349,7978
2025-04-30 19:00:00+00:00,1.13488,1.13535,1.13282,1.13298,5194
2025-04-30 20:00:00+00:00,1.13298,1.13314,1.13172,1.1329,4710
2025-04-30 21:00:00+00:00,1.13293,1.13322,1.13279,1.13286,624
2025-04-30 22:00:00+00:00,1.13284,1.13314,1.13224,1.13256,2163
2025-04-30 23:00:00+00:00,1.13257,1.13262,1.1319,1.13222,2636
2025-05-01 00:00:00+00:00,1.13221,1.13296,1.13206,1.13218,5147
2025-05-01 01:00:00+00:00,1.13218,1.13222,1.1303,1.13084,4281
2025-05-01 02:00:00+00:00,1.13083,1.13163,1.13059,1.13154,2763
2025-05-01 03:00:00+00:00,1.13154,1.13188,1.12996,1.13122,6146
2025-05-01 04:00:00+00:00,1.13122,1.13144,1.13026,1.13026,3860
2025-05-01 05:00:00+00:00,1.13027,1.13066,1.1288,1.12999,6313
2025-05-01 06:00:00+00:00,1.12998,1.13126,1.12982,1.13027,8749
2025-05-01 07:00:00+00:00,1.13025,1.13106,1.12876,1.13101,9161
2025-05-01 08:00:00+00:00,1.131,1.1331,1.131,1.13198,6916
2025-05-01 09:00:00+00:00,1.132,1.1325,1.13136,1.13144,5531
2025-05-01 10:00:00+00:00,1.13144,1.13343,1.13117,1.13324,5626
2025-05-01 11:00:00+00:00,1.13323,1.13412,1.13163,1.13202,7358
2025-05-01 12:00:00+00:00,1.13201,1.1339,1.13082,1.13152,14621
2025-05-01 13:00:00+00:00,1.1315,1.13276,1.1311,1.13198,11972
2025-05-01 14:00:00+00:00,1.1319,1.1319,1.127,1.12818,18420
2025-05-01 15:00:00+00:00,1.12817,1.12902,1.12658,1.12794,11592
2025-05-01 16:00:00+00:00,1.12794,1.12923,1.12728,1.12908,7060
2025-05-01 17:00:00+00:00,1.12908,1.12914,1.12798,1.1283,4606
2025-05-01 18:00:00+00:00,1.12828,1.12936,1.1275,1.12858,6186
2025-05-01 19:00:00+00:00,1.1286,1.12923,1.12814,1.12885,5106
2025-05-01 20:00:00+00:00,1.12884,1.12944,1.12848,1.1291,3187
2025-05-01 21:00:00+00:00,1.129,1.12904,1.12874,1.1288,283
2025-05-01 22:00:00+00:00,1.12876,1.12994,1.12876,1.12954,1480
2025-05-01 23:00:00+00:00,1.12954,1.12976,1.12912,1.12958,2348
2025-05-02 00:00:00+00:00,1.12958,1.12993,1.12742,1.12822,7536
2025-05-02 01:00:00+00:00,1.12822,1.12957,1.12786,1.12956,6972
2025-05-02 02:00:00+00:00,1.12957,1.13034,1.1293,1.1294,4690
2025-05-02 03:00:00+00:00,1.12941,1.13158,1.12939,1.1313,4469
2025-05-02 04:00:00+00:00,1.1313,1.1314,1.13012,1.13042,6149
2025-05-02 05:00:00+00:00,1.13042,1.13142,1.13023,1.13078,5080
2025-05-02 06:00:00+00:00,1.13078,1.13292,1.1306,1.13258,9539
2025-05-02 07:00:00+00:00,1.13259,1.1338,1.13176,1.13282,9389
2025-05-02 08:00:00+00:00,1.13281,1.13349,1.13161,1.13328,9348
2025-05-02 09:00:00+00:00,1.13332,1.13551,1.13254,1.13504,10175
2025-05-02 10:00:00+00:00,1.13502,1.1352,1.13278,1.13312,7512
2025-05-02 11:00:00+00:00,1.1331,1.13506,1.13244,1.13466,8943
2025-05-02 12:00:00+00:00,1.13466,1.13474,1.13043,1.13188,24284
2025-05-02 13:00:00+00:00,1.13188,1.138,1.13146,1.13728,22668
2025-05-02 14:00:00+00:00,1.13727,1.13811,1.13576,1.13686,18570
2025-05-02 15:00:00+00:00,1.13684,1.13684,1.13205,1.1329,13482
2025-05-02 16:00:00+00:00,1.13294,1.13392,1.13172,1.13199,13569
2025-05-02 17:00:00+00:00,1.132,1.13203,1.12984,1.13042,9246
2025-05-02 18:00:00+00:00,1.13044,1.13087,1.12926,1.12998,7011
2025-05-02 19:00:00+00:00,1.12998,1.13089,1.12998,1.13046,4292
2025-05-02 20:00:00+00:00,1.13043,1.13053,1.12938,1.13005,2904
2025-05-04 21:00:00+00:00,1.13062,1.13088,1.12962,1.13018,547
2025-05-04 22:00:00+00:00,1.1302,1.1315,1.1298,1.1306,3699
2025-05-04 23:00:00+00:00,1.13062,1.1328,1.13024,1.13213,3656
2025-05-05 00:00:00+00:00,1.13214,1.13241,1.13144,1.13226,5189
2025-05-05 01:00:00+00:00,1.13228,1.13401,1.13228,1.1335,8226
2025-05-05 02:00:00+00:00,1.13352,1.13469,1.13318,1.13424,5407
2025-05-05 03:00:00+00:00,1.13424,1.13426,1.13285,1.13323,3446
2025-05-05 04:00:00+00:00,1.13324,1.13392,1.13287,1.13374,3851
2025-05-05 05:00:00+00:00,1.13375,1.13476,1.13304,1.13334,7583
2025-05-05 06:00:00+00:00,1.13333,1.13372,1.13182,1.13261,10033
2025-05-05 07:00:00+00:00,1.1326,1.1331,1.1313,1.1313,8912
2025-05-05 08:00:00+00:00,1.1313,1.13328,1.13114,1.13264,9368
2025-05-05 09:00:00+00:00,1.13266,1.13443,1.13264,1.13414,9032
2025-05-05 10:00:00+00:00,1.13416,1.13456,1.13329,1.13447,6874
2025-05-05 11:00:00+00:00,1.13446,1.13582,1.134,1.13426,7756
2025-05-05 12:00:00+00:00,1.13424,1.13634,1.13402,1.13599,11201
2025-05-05 13:00:00+00:00,1.136,1.1365,1.13522,1.13545,9773
2025-05-05 14:00:00+00:00,1.13532,1.13532,1.13306,1.13386,16378
2025-05-05 15:00:00+00:00,1.13385,1.13413,1.13126,1.13144,9569
2025-05-05 16:00:00+00:00,1.13144,1.13144,1.12992,1.13025,7254
2025-05-05 17:00:00+00:00,1.13023,1.13114,1.12976,1.13002,4488
2025-05-05 18:00:00+00:00,1.13,1.13155,1.12972,1.13132,4046
2025-05-05 19:00:00+00:00,1.13131,1.13212,1.13109,1.13151,3860
2025-05-05 20:00:00+00:00,1.1315,1.13204,1.1312,1.1315,1790
2025-05-05 21:00:00+00:00,1.13146,1.13191,1.13146,1.13172,233
2025-05-05 22:00:00+00:00,1.13177,1.132,1.13134,1.13146,1215
2025-05-05 23:00:00+00:00,1.13148,1.13164,1.13098,1.13124,1637
2025-05-06 00:00:00+00:00,1.13123,1.13125,1.12809,1.12864,6797
2025-05-06 01:00:00+00:00,1.12864,1.12969,1.12798,1.12938,8539
2025-05-06 02:00:00+00:00,1.12938,1.13141,1.12932,1.13072,6513
2025-05-06 03:00:00+00:00,1.13074,1.13176,1.13033,1.13152,4560
2025-05-06 04:00:00+00:00,1.13152,1.13276,1.13146,1.13246,3306
2025-05-06 05:00:00+00:00,1.13246,1.13256,1.13134,1.13183,3650
2025-05-06 06:00:00+00:00,1.13184,1.13357,1.13137,1.13262,7784
2025-05-06 07:00:00+00:00,1.13262,1.13481,1.13222,1.13392,12131
2025-05-06 08:00:00+00:00,1.1339,1.13497,1.13222,1.13274,13801
2025-05-06 09:00:00+00:00,1.13274,1.13299,1.13054,1.13118,9435
2025-05-06 10:00:00+00:00,1.13118,1.13276,1.13096,1.1326,8629
2025-05-06 11:00:00+00:00,1.13258,1.13352,1.13224,1.13272,9233
2025-05-06 12:00:00+00:00,1.13273,1.13438,1.13168,1.13404,9995
2025-05-06 13:00:00+00:00,1.13404,1.13578,1.13262,1.13534,12108
2025-05-06 14:00:00+00:00,1.13534,1.137,1.1341,1.1341,14514
2025-05-06 15:00:00+00:00,1.1341,1.13501,1.13354,1.13438,9133
2025-05-06 16:00:00+00:00,1.13439,1.1356,1.13308,1.13488,7987
2025-05-06 17:00:00+00:00,1.1349,1.13706,1.1349,1.13645,6252
2025-05-06 18:00:00+00:00,1.13644,1.13723,1.13548,1.13716,4616
2025-05-06 19:00:00+00:00,1.13714,1.13813,1.13671,1.13728,3839
2025-05-06 20:00:00+00:00,1.13727,1.13799,1.13658,1.13703,4778
2025-05-06 21:00:00+00:00,1.13697,1.13737,1.13688,1.13726,496
2025-05-06 22:00:00+00:00,1.1373,1.1375,1.1326,1.13428,8866
2025-05-06 23:00:00+00:00,1.13429,1.13456,1.13331,1.13402,6860
2025-05-07 00:00:00+00:00,1.13402,1.13516,1.13254,1.1341,13089
2025-05-07 01:00:00+00:00,1.1341,1.1352,1.13264,1.1345,12295
2025-05-07 02:00:00+00:00,1.13449,1.13496,1.13358,1.1341,8877
2025-05-07 03:00:00+00:00,1.13409,1.13474,1.13368,1.1346,4935
2025-05-07 04:00:00+00:00,1.13458,1.13516,1.1343,1.13439,3839
2025-05-07 05:00:00+00:00,1.13438,1.13672,1.13432,1.13654,5631
2025-05-07 06:00:00+00:00,1.13654,1.13784,1.13594,1.1374,8848
2025-05-07 07:00:00+00:00,1.13738,1.13738,1.13551,1.13624,10513
2025-05-07 08:00:00+00:00,1.13624,1.13738,1.13541,1.13584,9608
2025-05-07 09:00:00+00:00,1.13583,1.13618,1.13472,1.13569,8146
2025-05-07 10:00:00+00:00,1.13568,1.1367,1.1356,1.13655,6101
2025-05-07 11:00:00+00:00,1.13657,1.13729,1.13562,1.13576,6890
2025-05-07 12:00:00+00:00,1.13574,1.13668,1.13558,1.13591,8651
2025-05-07 13:00:00+00:00,1.1359,1.13682,1.13531,1.13668,9243
2025-05-07 14:00:00+00:00,1.13666,1.1371,1.13545,1.13672,9090
2025-05-07 15:00:00+00:00,1.13671,1.13697,1.13416,1.13472,9120
2025-05-07 16:00:00+00:00,1.13472,1.13543,1.1337,1.13489,5907
2025-05-07 17:00:00+00:00,1.1349,1.13497,1.13348,1.13421,5400
2025-05-07 18:00:00+00:00,1.13425,1.13655,1.13202,1.1334,24820
2025-05-07 19:00:00+00:00,1.13339,1.13346,1.13008,1.13068,19208
2025-05-07 20:00:00+00:00,1.13069,1.13085,1.12919,1.13022,4873
2025-05-07 21:00:00+00:00,1.13082,1.13156,1.13065,1.13139,499
2025-05-07 22:00:00+00:00,1.13146,1.13146,1.13,1.13014,2342
2025-05-07 23:00:00+00:00,1.13014,1.13104,1.13014,1.1303,2453
2025-05-08 00:00:00+00:00,1.13034,1.13226,1.13022,1.13103,6905
2025-05-08 01:00:00+00:00,1.13102,1.1333,1.13081,1.13318,10728
2025-05-08 02:00:00+00:00,1.13317,1.13356,1.13226,1.13227,6922
2025-05-08 03:00:00+00:00,1.13228,1.13364,1.13226,1.13275,4998
2025-05-08 04:00:00+00:00,1.13274,1.1331,1.13179,1.13182,3270
2025-05-08 05:00:00+00:00,1.13182,1.13186,1.12968,1.13038,7883
2025-05-08 06:00:00+00:00,1.13038,1.13078,1.12767,1.12824,12338
2025-05-08 07:00:00+00:00,1.12824,1.12978,1.12702,1.12974,11948
2025-05-08 08:00:00+00:00,1.12974,1.13032,1.12836,1.12879,10365
2025-05-08 09:00:00+00:00,1.1288,1.12981,1.1283,1.12848,7807
2025-05-08 10:00:00+00:00,1.12848,1.12997,1.12752,1.12876,7329
2025-05-08 11:00:00+00:00,1.12877,1.1305,1.12852,1.1296,10422
2025-05-08 12:00:00+00:00,1.1296,1.13204,1.1293,1.12996,13402
2025-05-08 13:00:00+00:00,1.12998,1.13118,1.12954,1.13063,13085
2025-05-08 14:00:00+00:00,1.13062,1.13164,1.12759,1.12783,16309
2025-05-08 15:00:00+00:00,1.12785,1.12898,1.12343,1.1248,21560
2025-05-08 16:00:00+00:00,1.1248,1.12495,1.12207,1.12262,14422
2025-05-08 17:00:00+00:00,1.12261,1.12299,1.12126,1.12268,8223
2025-05-08 18:00:00+00:00,1.12268,1.12308,1.12196,1.12246,5236
2025-05-08 19:00:00+00:00,1.12244,1.12284,1.1212,1.12262,5717
2025-05-08 20:00:00+00:00,1.12263,1.123,1.122,1.12289,3232
2025-05-08 21:00:00+00:00,1.12252,1.12274,1.12239,1.12274,262
2025-05-08 22:00:00+00:00,1.12272,1.1233,1.12262,1.1232,1326
2025-05-08 23:00:00+00:00,1.12322,1.12326,1.12222,1.12271,2717
2025-05-09 00:00:00+00:00,1.1227,1.12334,1.1213,1.12268,7265
2025-05-09 01:00:00+00:00,1.12267,1.12292,1.12107,1.12122,7321
2025-05-09 02:00:00+00:00,1.12122,1.12194,1.11967,1.12184,7441
2025-05-09 03:00:00+00:00,1.12184,1.12278,1.12184,1.12228,6947
2025-05-09 04:00:00+00:00,1.12229,1.123,1.12229,1.1228,4497
2025-05-09 05:00:00+00:00,1.12279,1.12368,1.12186,1.1236,5173
2025-05-09 06:00:00+00:00,1.1236,1.12476,1.12322,1.12404,7446
2025-05-09 07:00:00+00:00,1.12405,1.12585,1.1237,1.12514,9781
2025-05-09 08:00:00+00:00,1.12515,1.12592,1.12421,1.12566,7567
2025-05-09 09:00:00+00:00,1.12564,1.12598,1.1245,1.12463,6064
2025-05-09 10:00:00+00:00,1.12464,1.12514,1.12423,1.12457,6205
2025-05-09 11:00:00+00:00,1.12456,1.12608,1.12435,1.12544,9541
2025-05-09 12:00:00+00:00,1.12546,1.12569,1.12471,1.12541,7384
2025-05-09 13:00:00+00:00,1.1254,1.12684,1.12531,1.12586,8333
2025-05-09 14:00:00+00:00,1.12584,1.1293,1.12558,1.12678,12442
2025-05-09 15:00:00+00:00,1.12677,1.12732,1.12602,1.12697,8959
2025-05-09 16:00:00+00:00,1.12696,1.12755,1.12574,1.12586,5862
2025-05-09 17:00:00+00:00,1.12584,1.12652,1.12529,1.12622,3534
2025-05-09 18:00:00+00:00,1.1262,1.12664,1.12545,1.1259,2973
2025-05-09 19:00:00+00:00,1.12589,1.126,1.12485,1.12574,2275
2025-05-09 20:00:00+00:00,1.1257,1.12578,1.1247,1.12487,2446
2025-05-11 21:00:00+00:00,1.11998,1.12241,1.11925,1.12138,859
2025-05-11 22:00:00+00:00,1.12124,1.12318,1.12106,1.12254,4121
2025-05-11 23:00:00+00:00,1.12254,1.12366,1.12231,1.1228,4416
2025-05-12 00:00:00+00:00,1.1228,1.12394,1.12251,1.12387,8534
2025-05-12 01:00:00+00:00,1.12386,1.12428,1.12224,1.1226,10259
2025-05-12 02:00:00+00:00,1.12261,1.12382,1.12252,1.12284,6344
2025-05-12 03:00:00+00:00,1.12283,1.12343,1.12251,1.12329,4999
2025-05-12 04:00:00+00:00,1.12328,1.12348,1.12262,1.12275,3468
2025-05-12 05:00:00+00:00,1.12276,1.123,1.12136,1.12223,5303
2025-05-12 06:00:00+00:00,1.12224,1.12359,1.12162,1.12182,8924
2025-05-12 07:00:00+00:00,1.12181,1.12189,1.10976,1.11052,41400
2025-05-12 08:00:00+00:00,1.1105,1.11454,1.10823,1.11376,23514
2025-05-12 09:00:00+00:00,1.11375,1.11418,1.11147,1.11186,13360
2025-05-12 10:00:00+00:00,1.11186,1.11186,1.1072,1.10797,17052
2025-05-12 11:00:00+00:00,1.10796,1.11179,1.1077,1.11113,16151
2025-05-12 12:00:00+00:00,1.11112,1.11267,1.11007,1.11134,13295
2025-05-12 13:00:00+00:00,1.11135,1.11347,1.111,1.11189,14992
2025-05-12 14:00:00+00:00,1.11186,1.11344,1.11074,1.11115,18616
2025-05-12 15:00:00+00:00,1.11116,1.1124,1.11003,1.11053,10271
2025-05-12 16:00:00+00:00,1.11053,1.11112,1.10838,1.10846,7795
2025-05-12 17:00:00+00:00,1.10848,1.10886,1.10726,1.10792,5951
2025-05-12 18:00:00+00:00,1.10792,1.10914,1.10654,1.10895,6240
2025-05-12 19:00:00+00:00,1.10894,1.10968,1.10823,1.10924,4605
2025-05-12 20:00:00+00:00,1.10924,1.10948,1.10858,1.10876,2818
2025-05-12 21:00:00+00:00,1.10918,1.10924,1.10876,1.109,494
2025-05-12 22:00:00+00:00,1.10912,1.1095,1.1089,1.10936,2253
2025-05-12 23:00:00+00:00,1.10939,1.11,1.10895,1.10956,3032
2025-05-13 00:00:00+00:00,1.10958,1.11066,1.10951,1.11044,7433
2025-05-13 01:00:00+00:00,1.11048,1.11094,1.10997,1.11067,9330
2025-05-13 02:00:00+00:00,1.11066,1.11114,1.10994,1.1103,5463
2025-05-13 03:00:00+00:00,1.11028,1.11171,1.10991,1.11164,4323
2025-05-13 04:00:00+00:00,1.11166,1.11174,1.1109,1.1117,3846
2025-05-13 05:00:00+00:00,1.1117,1.11197,1.1109,1.11104,5081
2025-05-13 06:00:00+00:00,1.11104,1.11186,1.11016,1.11116,9280
2025-05-13 07:00:00+00:00,1.11115,1.11246,1.11029,1.11159,11585
2025-05-13 08:00:00+00:00,1.11161,1.11178,1.1103,1.1112,9299
2025-05-13 09:00:00+00:00,1.1112,1.11154,1.11026,1.1107,7671
2025-05-13 10:00:00+00:00,1.1107,1.11097,1.10972,1.1105,7002
2025-05-13 11:00:00+00:00,1.11048,1.11124,1.11034,1.11071,5674
2025-05-13 12:00:00+00:00,1.11073,1.11314,1.11068,1.11306,13500
2025-05-13 13:00:00+00:00,1.11308,1.11488,1.11275,1.11356,15947
2025-05-13 14:00:00+00:00,1.11355,1.11644,1.11302,1.11614,16194
2025-05-13 15:00:00+00:00,1.11615,1.11778,1.11568,1.11751,11155
2025-05-13 16:00:00+00:00,1.11752,1.1183,1.11646,1.11759,6345
2025-05-13 17:00:00+00:00,1.11761,1.11798,1.11678,1.11772,4475
2025-05-13 18:00:00+00:00,1.1177,1.11861,1.11754,1.11852,4206
2025-05-13 19:00:00+00:00,1.11852,1.11918,1.11829,1.11899,3152
2025-05-13 20:00:00+00:00,1.119,1.11949,1.11839,1.11848,1928
2025-05-13 21:00:00+00:00,1.11866,1.11884,1.11842,1.1187,461
2025-05-13 22:00:00+00:00,1.11871,1.11975,1.11871,1.11975,1732
2025-05-13 23:00:00+00:00,1.11973,1.11975,1.11848,1.11859,3083
