Datetime,Open,High,Low,Close,Volume
2025-02-07 17:00:00+00:00,1.64939,1.65096,1.64624,1.64662,17170
2025-02-07 18:00:00+00:00,1.64663,1.64699,1.64558,1.64692,6816
2025-02-07 19:00:00+00:00,1.6469,1.64736,1.64647,1.64716,4289
2025-02-07 20:00:00+00:00,1.6472,1.64797,1.64684,1.64697,4219
2025-02-07 21:00:00+00:00,1.64697,1.6475,1.64572,1.64667,5213
2025-02-09 22:00:00+00:00,1.6488,1.64988,1.64696,1.64728,1856
2025-02-09 23:00:00+00:00,1.64732,1.64881,1.64696,1.64752,4833
2025-02-10 00:00:00+00:00,1.64754,1.64762,1.64558,1.64585,6130
2025-02-10 01:00:00+00:00,1.64584,1.64762,1.64536,1.64724,9345
2025-02-10 02:00:00+00:00,1.64725,1.6475,1.64602,1.64608,7505
2025-02-10 03:00:00+00:00,1.64607,1.64608,1.64509,1.6451,5783
2025-02-10 04:00:00+00:00,1.6451,1.64544,1.64444,1.64454,4034
2025-02-10 05:00:00+00:00,1.64454,1.64506,1.64422,1.64486,5476
2025-02-10 06:00:00+00:00,1.64484,1.64498,1.64352,1.64378,6195
2025-02-10 07:00:00+00:00,1.64375,1.64488,1.64325,1.644,7030
2025-02-10 08:00:00+00:00,1.64404,1.64565,1.6435,1.64554,9017
2025-02-10 09:00:00+00:00,1.64556,1.64619,1.64398,1.64473,7292
2025-02-10 10:00:00+00:00,1.64472,1.64503,1.64398,1.64498,6037
2025-02-10 11:00:00+00:00,1.645,1.64544,1.64428,1.64511,6479
2025-02-10 12:00:00+00:00,1.6451,1.6454,1.64406,1.6444,7328
2025-02-10 13:00:00+00:00,1.64441,1.64506,1.64279,1.64293,8660
2025-02-10 14:00:00+00:00,1.64292,1.6433,1.641,1.64168,9053
2025-02-10 15:00:00+00:00,1.64168,1.6419,1.64066,1.64148,8868
2025-02-10 16:00:00+00:00,1.64146,1.64291,1.6411,1.64254,7979
2025-02-10 17:00:00+00:00,1.64252,1.64324,1.64233,1.64302,5136
2025-02-10 18:00:00+00:00,1.64302,1.64334,1.64181,1.64207,5242
2025-02-10 19:00:00+00:00,1.64208,1.64232,1.64106,1.64136,3775
2025-02-10 20:00:00+00:00,1.64134,1.64176,1.64124,1.64164,3103
2025-02-10 21:00:00+00:00,1.6416,1.64187,1.64142,1.64174,2133
2025-02-10 22:00:00+00:00,1.64191,1.64342,1.63991,1.64112,1235
2025-02-10 23:00:00+00:00,1.64091,1.64409,1.64087,1.64285,4533
2025-02-11 00:00:00+00:00,1.64284,1.64384,1.64226,1.64264,3077
2025-02-11 01:00:00+00:00,1.64265,1.64286,1.6418,1.64241,6804
2025-02-11 02:00:00+00:00,1.6424,1.6443,1.6418,1.64349,7027
2025-02-11 03:00:00+00:00,1.6435,1.64421,1.64265,1.64268,5364
2025-02-11 04:00:00+00:00,1.64268,1.6428,1.64199,1.64245,4847
2025-02-11 05:00:00+00:00,1.64244,1.64265,1.6417,1.64196,4365
2025-02-11 06:00:00+00:00,1.642,1.64232,1.64086,1.64105,6527
2025-02-11 07:00:00+00:00,1.6411,1.64198,1.64008,1.64074,8900
2025-02-11 08:00:00+00:00,1.64072,1.6426,1.63934,1.64254,9454
2025-02-11 09:00:00+00:00,1.64254,1.64388,1.64212,1.64382,8493
2025-02-11 10:00:00+00:00,1.64383,1.64538,1.64328,1.64526,7540
2025-02-11 11:00:00+00:00,1.64527,1.64552,1.6444,1.64526,6189
2025-02-11 12:00:00+00:00,1.64526,1.64608,1.64316,1.64318,8190
2025-02-11 13:00:00+00:00,1.64323,1.64488,1.64314,1.64402,9749
2025-02-11 14:00:00+00:00,1.64402,1.64432,1.6428,1.64404,9393
2025-02-11 15:00:00+00:00,1.64406,1.64532,1.64356,1.64439,10130
2025-02-11 16:00:00+00:00,1.6444,1.6447,1.64347,1.644,8903
2025-02-11 17:00:00+00:00,1.644,1.64456,1.64369,1.64443,5046
2025-02-11 18:00:00+00:00,1.64442,1.64531,1.64438,1.64512,4576
2025-02-11 19:00:00+00:00,1.6451,1.64743,1.64491,1.64587,6501
2025-02-11 20:00:00+00:00,1.64588,1.64667,1.6456,1.64568,5772
2025-02-11 21:00:00+00:00,1.64566,1.64633,1.64548,1.646,3125
2025-02-11 22:00:00+00:00,1.64618,1.64722,1.64592,1.64648,589
2025-02-11 23:00:00+00:00,1.64646,1.64693,1.64567,1.6458,2296
2025-02-12 00:00:00+00:00,1.6459,1.64628,1.64504,1.64556,4079
2025-02-12 01:00:00+00:00,1.6456,1.64664,1.64408,1.6443,7319
2025-02-12 02:00:00+00:00,1.6443,1.64448,1.64314,1.6435,6842
2025-02-12 03:00:00+00:00,1.64353,1.6457,1.64331,1.64493,6492
2025-02-12 04:00:00+00:00,1.64495,1.64656,1.64469,1.64646,4672
2025-02-12 05:00:00+00:00,1.64646,1.64704,1.64608,1.64632,5045
2025-02-12 06:00:00+00:00,1.64633,1.6472,1.64592,1.64697,6018
2025-02-12 07:00:00+00:00,1.64698,1.65011,1.64664,1.65006,7908
2025-02-12 08:00:00+00:00,1.65004,1.6517,1.6495,1.65117,10220
2025-02-12 09:00:00+00:00,1.65118,1.65258,1.6508,1.65236,7684
2025-02-12 10:00:00+00:00,1.6524,1.65348,1.65232,1.65284,7120
2025-02-12 11:00:00+00:00,1.65284,1.65352,1.65222,1.65248,7332
2025-02-12 12:00:00+00:00,1.65246,1.65304,1.65202,1.65212,6797
2025-02-12 13:00:00+00:00,1.65212,1.65554,1.64727,1.65496,17213
2025-02-12 14:00:00+00:00,1.65492,1.65694,1.65371,1.65402,15905
2025-02-12 15:00:00+00:00,1.65402,1.65452,1.65306,1.65341,16200
2025-02-12 16:00:00+00:00,1.65338,1.65409,1.65248,1.65366,12538
2025-02-12 17:00:00+00:00,1.65365,1.65485,1.65262,1.65418,11869
2025-02-12 18:00:00+00:00,1.65417,1.65417,1.65266,1.65284,10293
2025-02-12 19:00:00+00:00,1.65284,1.65316,1.65214,1.65306,5963
2025-02-12 20:00:00+00:00,1.65302,1.65382,1.65277,1.65363,5835
2025-02-12 21:00:00+00:00,1.65364,1.65419,1.65334,1.65352,5812
2025-02-12 22:00:00+00:00,1.65316,1.65462,1.65316,1.65386,702
2025-02-12 23:00:00+00:00,1.65388,1.65442,1.65348,1.65438,2889
2025-02-13 00:00:00+00:00,1.6544,1.65514,1.65402,1.65456,4705
2025-02-13 01:00:00+00:00,1.65458,1.65648,1.65442,1.65538,9302
2025-02-13 02:00:00+00:00,1.65541,1.65753,1.65522,1.65748,9268
2025-02-13 03:00:00+00:00,1.65748,1.6577,1.65582,1.65656,7669
2025-02-13 04:00:00+00:00,1.65655,1.65786,1.65601,1.65784,7911
2025-02-13 05:00:00+00:00,1.65783,1.65805,1.65664,1.65728,8814
2025-02-13 06:00:00+00:00,1.65728,1.6591,1.65722,1.65898,10109
2025-02-13 07:00:00+00:00,1.659,1.66031,1.65852,1.65916,10634
2025-02-13 08:00:00+00:00,1.65917,1.66138,1.659,1.66112,11555
2025-02-13 09:00:00+00:00,1.6611,1.66344,1.66104,1.66308,9105
2025-02-13 10:00:00+00:00,1.6631,1.66338,1.66136,1.66183,7307
2025-02-13 11:00:00+00:00,1.66189,1.66313,1.6601,1.66095,9848
2025-02-13 12:00:00+00:00,1.66096,1.6612,1.65908,1.65968,10182
2025-02-13 13:00:00+00:00,1.65964,1.66012,1.65778,1.65937,14795
2025-02-13 14:00:00+00:00,1.65938,1.66028,1.65828,1.65857,13535
2025-02-13 15:00:00+00:00,1.65858,1.65944,1.6563,1.65678,18661
2025-02-13 16:00:00+00:00,1.65674,1.65771,1.65656,1.65751,11046
2025-02-13 17:00:00+00:00,1.6575,1.6583,1.65716,1.6579,7280
2025-02-13 18:00:00+00:00,1.6579,1.65927,1.65426,1.65545,16174
2025-02-13 19:00:00+00:00,1.65546,1.65626,1.65512,1.65611,10915
2025-02-13 20:00:00+00:00,1.6561,1.65666,1.65504,1.65544,6721
2025-02-13 21:00:00+00:00,1.65546,1.65664,1.65518,1.65648,3883
2025-02-13 22:00:00+00:00,1.65643,1.65759,1.65602,1.65724,646
2025-02-13 23:00:00+00:00,1.6573,1.65739,1.65596,1.65626,3911
2025-02-14 00:00:00+00:00,1.65622,1.65765,1.65619,1.65678,5634
2025-02-14 01:00:00+00:00,1.65678,1.65684,1.65386,1.65442,13052
2025-02-14 02:00:00+00:00,1.65442,1.65493,1.65274,1.65316,10630
2025-02-14 03:00:00+00:00,1.65318,1.6544,1.65304,1.65418,7946
2025-02-14 04:00:00+00:00,1.65416,1.65519,1.65412,1.65414,6545
2025-02-14 05:00:00+00:00,1.65412,1.65485,1.6535,1.65416,8732
2025-02-14 06:00:00+00:00,1.65416,1.65461,1.65353,1.65449,11842
2025-02-14 07:00:00+00:00,1.65448,1.6549,1.65336,1.65364,10345
2025-02-14 08:00:00+00:00,1.65364,1.65478,1.65206,1.65415,10462
2025-02-14 09:00:00+00:00,1.65416,1.65444,1.6524,1.65296,8801
2025-02-14 10:00:00+00:00,1.65296,1.65337,1.65215,1.6527,7240
2025-02-14 11:00:00+00:00,1.6527,1.6527,1.65114,1.65116,7478
2025-02-14 12:00:00+00:00,1.65116,1.65143,1.65032,1.6507,7478
2025-02-14 13:00:00+00:00,1.65072,1.65313,1.65001,1.65076,14621
2025-02-14 14:00:00+00:00,1.65075,1.65181,1.65026,1.65082,12642
2025-02-14 15:00:00+00:00,1.65082,1.65254,1.65046,1.65166,12601
2025-02-14 16:00:00+00:00,1.65162,1.65217,1.65076,1.6512,9157
2025-02-14 17:00:00+00:00,1.65119,1.65254,1.65096,1.65232,6747
2025-02-14 18:00:00+00:00,1.6523,1.65258,1.65192,1.65252,3892
2025-02-14 19:00:00+00:00,1.65252,1.65255,1.65102,1.65115,4500
2025-02-14 20:00:00+00:00,1.65116,1.6516,1.6505,1.65072,3867
2025-02-14 21:00:00+00:00,1.65074,1.65138,1.65042,1.65137,5537
2025-02-16 22:00:00+00:00,1.6522,1.65226,1.65102,1.652,786
2025-02-16 23:00:00+00:00,1.65213,1.65227,1.65012,1.65014,3146
2025-02-17 00:00:00+00:00,1.65013,1.65076,1.64928,1.65066,4348
2025-02-17 01:00:00+00:00,1.65066,1.6512,1.6482,1.64962,9778
2025-02-17 02:00:00+00:00,1.64962,1.65141,1.6496,1.65027,9580
2025-02-17 03:00:00+00:00,1.65025,1.65046,1.6485,1.64878,7291
2025-02-17 04:00:00+00:00,1.64879,1.64914,1.64797,1.64838,5955
2025-02-17 05:00:00+00:00,1.6484,1.6484,1.64594,1.64741,8563
2025-02-17 06:00:00+00:00,1.64742,1.64777,1.64642,1.64734,8713
2025-02-17 07:00:00+00:00,1.64734,1.64839,1.64726,1.6476,7181
2025-02-17 08:00:00+00:00,1.64757,1.64812,1.64658,1.6471,8968
2025-02-17 09:00:00+00:00,1.6471,1.64719,1.64483,1.64514,7265
2025-02-17 10:00:00+00:00,1.64514,1.64823,1.64502,1.64786,7235
2025-02-17 11:00:00+00:00,1.64785,1.64812,1.64638,1.64652,5981
2025-02-17 12:00:00+00:00,1.64654,1.6474,1.6453,1.64582,6581
2025-02-17 13:00:00+00:00,1.64585,1.64596,1.64471,1.64547,5562
2025-02-17 14:00:00+00:00,1.64548,1.64611,1.64499,1.64581,5235
2025-02-17 15:00:00+00:00,1.64581,1.6466,1.64548,1.64642,4832
2025-02-17 16:00:00+00:00,1.64642,1.64685,1.64578,1.64642,4748
2025-02-17 17:00:00+00:00,1.64642,1.64742,1.64618,1.64694,2811
2025-02-17 18:00:00+00:00,1.64693,1.64818,1.64656,1.64818,1650
2025-02-17 19:00:00+00:00,1.64818,1.64974,1.64804,1.64834,3037
2025-02-17 20:00:00+00:00,1.64835,1.64842,1.64792,1.64808,2279
2025-02-17 21:00:00+00:00,1.64808,1.6495,1.64808,1.64909,1987
2025-02-17 22:00:00+00:00,1.64871,1.65015,1.64848,1.64998,567
2025-02-17 23:00:00+00:00,1.65013,1.65036,1.64928,1.64977,2021
2025-02-18 00:00:00+00:00,1.6498,1.65112,1.64938,1.65016,4394
2025-02-18 01:00:00+00:00,1.6502,1.65207,1.64972,1.65071,9200
2025-02-18 02:00:00+00:00,1.65072,1.65076,1.6486,1.64948,8554
2025-02-18 03:00:00+00:00,1.64946,1.65222,1.64445,1.64768,9756
2025-02-18 04:00:00+00:00,1.64768,1.6496,1.64406,1.6459,7436
2025-02-18 05:00:00+00:00,1.64592,1.64654,1.64407,1.6448,7589
2025-02-18 06:00:00+00:00,1.6448,1.6467,1.64404,1.64564,8360
2025-02-18 07:00:00+00:00,1.64571,1.64708,1.6445,1.64656,7981
2025-02-18 08:00:00+00:00,1.64658,1.6468,1.64478,1.64538,9159
2025-02-18 09:00:00+00:00,1.64538,1.64572,1.64454,1.64512,6792
2025-02-18 10:00:00+00:00,1.64511,1.6463,1.6442,1.64622,6655
2025-02-18 11:00:00+00:00,1.64624,1.64666,1.64536,1.64582,5146
2025-02-18 12:00:00+00:00,1.64582,1.64792,1.64494,1.64748,7158
2025-02-18 13:00:00+00:00,1.64748,1.64772,1.64648,1.64664,8172
2025-02-18 14:00:00+00:00,1.64664,1.64716,1.64568,1.64656,7915
2025-02-18 15:00:00+00:00,1.64654,1.64782,1.645,1.64772,9952
2025-02-18 16:00:00+00:00,1.64773,1.64802,1.64614,1.64628,6955
2025-02-18 17:00:00+00:00,1.64626,1.64664,1.64534,1.64603,4180
2025-02-18 18:00:00+00:00,1.64602,1.64612,1.64471,1.64538,5093
2025-02-18 19:00:00+00:00,1.64538,1.64574,1.64484,1.64518,2812
2025-02-18 20:00:00+00:00,1.64513,1.64517,1.64446,1.64479,3481
2025-02-18 21:00:00+00:00,1.64474,1.6449,1.64393,1.64449,3006
2025-02-18 22:00:00+00:00,1.64478,1.64527,1.64389,1.64502,1425
2025-02-18 23:00:00+00:00,1.64498,1.64512,1.6443,1.64482,2058
2025-02-19 00:00:00+00:00,1.64482,1.64581,1.6445,1.64578,3696
2025-02-19 01:00:00+00:00,1.64569,1.64651,1.64459,1.64492,9965
2025-02-19 02:00:00+00:00,1.64491,1.64608,1.64226,1.6427,8802
2025-02-19 03:00:00+00:00,1.6427,1.64338,1.64176,1.64268,5840
2025-02-19 04:00:00+00:00,1.64268,1.64348,1.64254,1.6426,4092
2025-02-19 05:00:00+00:00,1.64257,1.64287,1.64179,1.64223,3933
2025-02-19 06:00:00+00:00,1.64228,1.64293,1.64175,1.64239,5857
2025-02-19 07:00:00+00:00,1.64242,1.64328,1.64188,1.64248,6429
2025-02-19 08:00:00+00:00,1.64248,1.64342,1.64135,1.64162,6286
2025-02-19 09:00:00+00:00,1.64162,1.64184,1.64032,1.6405,6173
2025-02-19 10:00:00+00:00,1.64048,1.64102,1.64008,1.6409,6808
2025-02-19 11:00:00+00:00,1.64092,1.64301,1.64062,1.64221,7887
2025-02-19 12:00:00+00:00,1.64222,1.64272,1.6416,1.64198,7781
2025-02-19 13:00:00+00:00,1.64197,1.64305,1.64166,1.64303,8117
2025-02-19 14:00:00+00:00,1.64304,1.64402,1.64272,1.6436,8455
2025-02-19 15:00:00+00:00,1.6436,1.6439,1.63992,1.64177,12220
2025-02-19 16:00:00+00:00,1.64176,1.64191,1.64056,1.64127,9245
2025-02-19 17:00:00+00:00,1.64128,1.64174,1.64099,1.6416,6342
2025-02-19 18:00:00+00:00,1.64158,1.64254,1.64156,1.64239,4808
2025-02-19 19:00:00+00:00,1.64242,1.64329,1.64181,1.6423,7277
2025-02-19 20:00:00+00:00,1.6423,1.64246,1.64198,1.64226,4829
2025-02-19 21:00:00+00:00,1.64225,1.6428,1.64202,1.64266,2058
2025-02-19 22:00:00+00:00,1.6427,1.64342,1.64158,1.64301,2861
2025-02-19 23:00:00+00:00,1.64294,1.6442,1.64274,1.64348,2329
2025-02-20 00:00:00+00:00,1.64348,1.64522,1.6406,1.64192,6172
2025-02-20 01:00:00+00:00,1.64196,1.64666,1.64144,1.64546,10788
2025-02-20 02:00:00+00:00,1.64546,1.64598,1.64203,1.64263,10548
2025-02-20 03:00:00+00:00,1.64264,1.64348,1.63996,1.64042,8488
2025-02-20 04:00:00+00:00,1.64042,1.64052,1.63829,1.63948,5633
2025-02-20 05:00:00+00:00,1.63952,1.63972,1.63848,1.63888,6171
2025-02-20 06:00:00+00:00,1.63886,1.63939,1.6375,1.63807,6858
2025-02-20 07:00:00+00:00,1.63811,1.63923,1.63755,1.6389,7449
2025-02-20 08:00:00+00:00,1.63889,1.63916,1.63636,1.63683,9152
2025-02-20 09:00:00+00:00,1.63684,1.63722,1.63577,1.63698,7020
2025-02-20 10:00:00+00:00,1.63698,1.63754,1.63642,1.63714,7361
2025-02-20 11:00:00+00:00,1.63717,1.63858,1.63686,1.63856,6878
2025-02-20 12:00:00+00:00,1.63856,1.63864,1.6371,1.63804,9621
2025-02-20 13:00:00+00:00,1.63806,1.63884,1.63717,1.6388,10730
2025-02-20 14:00:00+00:00,1.6388,1.63918,1.63608,1.63668,11376
2025-02-20 15:00:00+00:00,1.63668,1.63836,1.63591,1.6379,11547
2025-02-20 16:00:00+00:00,1.63788,1.63875,1.63709,1.63863,7604
2025-02-20 17:00:00+00:00,1.63865,1.63987,1.6381,1.63984,6121
2025-02-20 18:00:00+00:00,1.63985,1.63988,1.63908,1.63958,5030
2025-02-20 19:00:00+00:00,1.63958,1.6403,1.63938,1.64014,4767
2025-02-20 20:00:00+00:00,1.64012,1.64032,1.63976,1.64018,4181
2025-02-20 21:00:00+00:00,1.64014,1.64076,1.63996,1.64076,2570
2025-02-20 22:00:00+00:00,1.64127,1.64191,1.64032,1.64042,673
2025-02-20 23:00:00+00:00,1.6404,1.64104,1.63907,1.64009,3359
2025-02-21 00:00:00+00:00,1.64006,1.64018,1.63937,1.6395,5139
2025-02-21 01:00:00+00:00,1.63951,1.64086,1.63936,1.64059,9104
2025-02-21 02:00:00+00:00,1.6406,1.6406,1.63876,1.63982,10682
2025-02-21 03:00:00+00:00,1.63983,1.64112,1.63965,1.64071,6684
2025-02-21 04:00:00+00:00,1.6407,1.64166,1.64042,1.64146,4368
2025-02-21 05:00:00+00:00,1.64146,1.64273,1.64098,1.64242,7466
2025-02-21 06:00:00+00:00,1.64242,1.64278,1.64152,1.64259,7467
2025-02-21 07:00:00+00:00,1.64258,1.64326,1.64192,1.64196,8058
2025-02-21 08:00:00+00:00,1.64194,1.64218,1.63898,1.64098,10973
2025-02-21 09:00:00+00:00,1.641,1.64124,1.63929,1.63936,7935
2025-02-21 10:00:00+00:00,1.63938,1.6397,1.63846,1.63878,6388
2025-02-21 11:00:00+00:00,1.63878,1.63908,1.63807,1.63904,6180
2025-02-21 12:00:00+00:00,1.63904,1.63931,1.63789,1.6389,6965
2025-02-21 13:00:00+00:00,1.6389,1.64114,1.63866,1.64084,8068
2025-02-21 14:00:00+00:00,1.64084,1.64206,1.64032,1.6411,10486
2025-02-21 15:00:00+00:00,1.64107,1.64168,1.6399,1.63997,12129
2025-02-21 16:00:00+00:00,1.63998,1.64064,1.63914,1.64006,7236
2025-02-21 17:00:00+00:00,1.64008,1.6423,1.63988,1.64216,5891
2025-02-21 18:00:00+00:00,1.64217,1.64476,1.64208,1.64472,7861
2025-02-21 19:00:00+00:00,1.6447,1.64698,1.64464,1.64654,6797
2025-02-21 20:00:00+00:00,1.64656,1.64662,1.64527,1.64532,4805
2025-02-21 21:00:00+00:00,1.6453,1.64612,1.64504,1.6455,3130
2025-02-23 22:00:00+00:00,1.64586,1.64656,1.64314,1.64528,1923
2025-02-23 23:00:00+00:00,1.64523,1.64598,1.6441,1.64458,4385
2025-02-24 00:00:00+00:00,1.64461,1.64868,1.64433,1.64866,7899
2025-02-24 01:00:00+00:00,1.64868,1.65138,1.64868,1.65118,13853
2025-02-24 02:00:00+00:00,1.65122,1.65202,1.64717,1.64752,11901
2025-02-24 03:00:00+00:00,1.64752,1.64836,1.64648,1.64794,9386
2025-02-24 04:00:00+00:00,1.64792,1.64842,1.64748,1.64788,5294
2025-02-24 05:00:00+00:00,1.6479,1.64923,1.64738,1.64922,7995
2025-02-24 06:00:00+00:00,1.6492,1.64947,1.647,1.64738,9863
2025-02-24 07:00:00+00:00,1.64739,1.64822,1.64636,1.64666,11141
2025-02-24 08:00:00+00:00,1.64666,1.64803,1.64518,1.64525,11778
2025-02-24 09:00:00+00:00,1.64525,1.64578,1.64387,1.6451,9484
2025-02-24 10:00:00+00:00,1.6451,1.64644,1.64462,1.64642,7739
2025-02-24 11:00:00+00:00,1.64643,1.64658,1.64356,1.64428,7306
2025-02-24 12:00:00+00:00,1.6443,1.64498,1.6436,1.64386,8086
2025-02-24 13:00:00+00:00,1.64385,1.64429,1.64326,1.64356,8708
2025-02-24 14:00:00+00:00,1.6436,1.64836,1.64298,1.64804,11137
2025-02-24 15:00:00+00:00,1.64804,1.64938,1.64728,1.64762,12622
2025-02-24 16:00:00+00:00,1.64762,1.64813,1.64628,1.6477,8573
2025-02-24 17:00:00+00:00,1.64769,1.64778,1.64638,1.64707,8510
2025-02-24 18:00:00+00:00,1.64708,1.6477,1.64674,1.64754,5464
2025-02-24 19:00:00+00:00,1.64752,1.64825,1.6474,1.64791,5919
2025-02-24 20:00:00+00:00,1.64785,1.6492,1.6478,1.64894,7881
2025-02-24 21:00:00+00:00,1.64894,1.64931,1.64855,1.64886,2890
2025-02-24 22:00:00+00:00,1.6488,1.64972,1.64806,1.64954,533
2025-02-24 23:00:00+00:00,1.6495,1.65083,1.64924,1.65042,2987
2025-02-25 00:00:00+00:00,1.65044,1.65081,1.64856,1.65003,5127
2025-02-25 01:00:00+00:00,1.65002,1.65034,1.64927,1.64954,9959
2025-02-25 02:00:00+00:00,1.64956,1.65035,1.64847,1.64859,8767
2025-02-25 03:00:00+00:00,1.64858,1.64884,1.64796,1.64882,6569
2025-02-25 04:00:00+00:00,1.64882,1.64948,1.64819,1.64941,4872
2025-02-25 05:00:00+00:00,1.64942,1.64942,1.64829,1.6487,6844
2025-02-25 06:00:00+00:00,1.6487,1.65016,1.64828,1.64985,6788
2025-02-25 07:00:00+00:00,1.64986,1.6517,1.64906,1.65123,9481
2025-02-25 08:00:00+00:00,1.65124,1.65224,1.65021,1.65185,10634
2025-02-25 09:00:00+00:00,1.65188,1.65404,1.65155,1.65393,8065
2025-02-25 10:00:00+00:00,1.65394,1.65558,1.65351,1.6555,7321
2025-02-25 11:00:00+00:00,1.65546,1.65556,1.65288,1.65316,7031
2025-02-25 12:00:00+00:00,1.65318,1.65539,1.65318,1.65432,8506
2025-02-25 13:00:00+00:00,1.65434,1.65538,1.65364,1.65469,9332
2025-02-25 14:00:00+00:00,1.65469,1.65736,1.65412,1.6571,10778
2025-02-25 15:00:00+00:00,1.65714,1.66204,1.6571,1.65768,16374
2025-02-25 16:00:00+00:00,1.65772,1.65952,1.657,1.6578,11808
2025-02-25 17:00:00+00:00,1.65782,1.65874,1.65706,1.65794,7676
2025-02-25 18:00:00+00:00,1.65794,1.65808,1.65696,1.65728,8283
2025-02-25 19:00:00+00:00,1.65728,1.65767,1.65672,1.65726,6500
2025-02-25 20:00:00+00:00,1.65726,1.65812,1.6567,1.65798,7243
2025-02-25 21:00:00+00:00,1.65796,1.65804,1.65687,1.65746,5015
2025-02-25 22:00:00+00:00,1.65753,1.65767,1.65594,1.6562,540
2025-02-25 23:00:00+00:00,1.65625,1.65713,1.65602,1.65638,3046
2025-02-26 00:00:00+00:00,1.65636,1.65913,1.65622,1.65896,5838
2025-02-26 01:00:00+00:00,1.65896,1.6613,1.65874,1.65907,9475
2025-02-26 02:00:00+00:00,1.65908,1.66142,1.65844,1.65948,8140
2025-02-26 03:00:00+00:00,1.65949,1.6604,1.65878,1.66032,6061
2025-02-26 04:00:00+00:00,1.66032,1.66074,1.65892,1.65918,4036
2025-02-26 05:00:00+00:00,1.65918,1.65998,1.65848,1.65914,5996
2025-02-26 06:00:00+00:00,1.65916,1.65956,1.65726,1.65791,5508
2025-02-26 07:00:00+00:00,1.65786,1.65918,1.65648,1.6586,8151
2025-02-26 08:00:00+00:00,1.65859,1.6597,1.65816,1.65908,8451
2025-02-26 09:00:00+00:00,1.65908,1.66007,1.65868,1.65992,6932
2025-02-26 10:00:00+00:00,1.65994,1.6617,1.65926,1.66164,6675
2025-02-26 11:00:00+00:00,1.66164,1.66266,1.66089,1.66171,6172
2025-02-26 12:00:00+00:00,1.6617,1.66218,1.66088,1.66124,8018
2025-02-26 13:00:00+00:00,1.66122,1.66279,1.66105,1.66274,9261
2025-02-26 14:00:00+00:00,1.66276,1.66508,1.66261,1.66334,10294
2025-02-26 15:00:00+00:00,1.6633,1.66344,1.66146,1.66332,11660
2025-02-26 16:00:00+00:00,1.66334,1.66342,1.6622,1.66314,10276
2025-02-26 17:00:00+00:00,1.6631,1.66358,1.65947,1.66124,14769
2025-02-26 18:00:00+00:00,1.66126,1.66334,1.66079,1.6629,8488
2025-02-26 19:00:00+00:00,1.66291,1.6636,1.66205,1.66305,8497
2025-02-26 20:00:00+00:00,1.66304,1.66458,1.66294,1.66432,6474
2025-02-26 21:00:00+00:00,1.66428,1.66468,1.66269,1.66292,4839
2025-02-26 22:00:00+00:00,1.66316,1.66316,1.66145,1.66272,539
2025-02-26 23:00:00+00:00,1.66267,1.66309,1.6613,1.66228,3005
2025-02-27 00:00:00+00:00,1.66228,1.6632,1.6622,1.66286,5787
2025-02-27 01:00:00+00:00,1.66286,1.66328,1.66074,1.66144,9577
2025-02-27 02:00:00+00:00,1.66144,1.66219,1.66002,1.6616,10740
2025-02-27 03:00:00+00:00,1.66154,1.66344,1.66096,1.66308,6897
2025-02-27 04:00:00+00:00,1.66308,1.66437,1.66298,1.66393,5811
2025-02-27 05:00:00+00:00,1.66394,1.6645,1.66296,1.66326,6091
2025-02-27 06:00:00+00:00,1.66324,1.6637,1.66258,1.66315,6824
2025-02-27 07:00:00+00:00,1.66317,1.664,1.66219,1.66331,7870
2025-02-27 08:00:00+00:00,1.66334,1.66372,1.66199,1.6633,9781
2025-02-27 09:00:00+00:00,1.66329,1.664,1.66292,1.66357,8087
2025-02-27 10:00:00+00:00,1.66356,1.66404,1.6628,1.66389,6488
2025-02-27 11:00:00+00:00,1.66388,1.66422,1.66289,1.66304,6429
2025-02-27 12:00:00+00:00,1.66303,1.66434,1.6628,1.66428,8786
2025-02-27 13:00:00+00:00,1.66429,1.66626,1.66286,1.66326,15756
2025-02-27 14:00:00+00:00,1.66325,1.66652,1.66278,1.66622,16911
2025-02-27 15:00:00+00:00,1.66624,1.66728,1.66392,1.66494,14193
2025-02-27 16:00:00+00:00,1.66498,1.66542,1.66384,1.66512,10155
2025-02-27 17:00:00+00:00,1.66508,1.66622,1.6644,1.66606,7427
2025-02-27 18:00:00+00:00,1.6661,1.66634,1.66534,1.66565,5914
2025-02-27 19:00:00+00:00,1.66561,1.66736,1.66514,1.66663,7631
2025-02-27 20:00:00+00:00,1.66664,1.6685,1.66652,1.66835,8062
2025-02-27 21:00:00+00:00,1.66832,1.66876,1.6673,1.66751,3716
2025-02-27 22:00:00+00:00,1.6677,1.66834,1.66661,1.66793,815
2025-02-27 23:00:00+00:00,1.66797,1.6683,1.6668,1.66795,2958
2025-02-28 00:00:00+00:00,1.66798,1.66957,1.66738,1.6692,5948
2025-02-28 01:00:00+00:00,1.66918,1.66978,1.66742,1.66926,11472
2025-02-28 02:00:00+00:00,1.66928,1.67124,1.66898,1.67083,9593
2025-02-28 03:00:00+00:00,1.67085,1.6726,1.6708,1.67237,6788
2025-02-28 04:00:00+00:00,1.67236,1.67268,1.67164,1.6718,5577
2025-02-28 05:00:00+00:00,1.6718,1.67218,1.67106,1.67185,6783
2025-02-28 06:00:00+00:00,1.67184,1.67234,1.67087,1.67231,6919
