Datetime,Open,High,Low,Close,Volume
2024-12-04 00:00:00+00:00,87.998,88.106,87.922,87.996,5195
2024-12-04 01:00:00+00:00,87.996,88.062,87.867,87.928,6463
2024-12-04 02:00:00+00:00,87.928,87.937,87.564,87.604,5127
2024-12-04 03:00:00+00:00,87.602,87.606,87.279,87.591,6142
2024-12-04 04:00:00+00:00,87.59,87.833,87.589,87.816,5690
2024-12-04 05:00:00+00:00,87.816,87.941,87.736,87.93,3713
2024-12-04 06:00:00+00:00,87.932,87.978,87.758,87.891,5455
2024-12-04 07:00:00+00:00,87.894,88.094,87.88,88.076,6585
2024-12-04 08:00:00+00:00,88.074,88.163,87.899,87.938,7561
2024-12-04 09:00:00+00:00,87.936,88.089,87.898,88.004,7643
2024-12-04 10:00:00+00:00,88.0,88.098,87.998,88.076,5437
2024-12-04 11:00:00+00:00,88.076,88.172,88.055,88.11,5784
2024-12-04 12:00:00+00:00,88.11,88.195,88.066,88.165,6241
2024-12-04 13:00:00+00:00,88.162,88.194,88.064,88.174,9461
2024-12-04 14:00:00+00:00,88.173,88.188,88.068,88.076,9131
2024-12-04 15:00:00+00:00,88.067,88.202,88.006,88.142,13953
2024-12-04 16:00:00+00:00,88.142,88.168,87.99,88.05,6637
2024-12-04 17:00:00+00:00,88.048,88.117,87.964,88.084,4105
2024-12-04 18:00:00+00:00,88.084,88.09,87.974,88.046,1485
2024-12-04 19:00:00+00:00,88.044,88.162,88.018,88.132,3816
2024-12-04 20:00:00+00:00,88.138,88.242,88.127,88.175,2569
2024-12-04 21:00:00+00:00,88.174,88.201,88.063,88.104,1519
2024-12-04 22:00:00+00:00,88.098,88.116,88.021,88.062,340
2024-12-04 23:00:00+00:00,88.056,88.265,88.045,88.18,2636
2024-12-05 00:00:00+00:00,88.176,88.177,87.95,87.963,4029
2024-12-05 01:00:00+00:00,87.966,88.336,87.956,88.279,4840
2024-12-05 02:00:00+00:00,88.276,88.304,88.139,88.178,3164
2024-12-05 03:00:00+00:00,88.176,88.234,88.108,88.22,1548
2024-12-05 04:00:00+00:00,88.222,88.258,88.186,88.204,1423
2024-12-05 05:00:00+00:00,88.206,88.218,87.926,88.053,3714
2024-12-05 06:00:00+00:00,88.052,88.052,87.865,87.928,3267
2024-12-05 07:00:00+00:00,87.932,88.113,87.932,88.024,3427
2024-12-05 08:00:00+00:00,88.024,88.213,87.952,88.164,5426
2024-12-05 09:00:00+00:00,88.165,88.187,88.11,88.148,4581
2024-12-05 10:00:00+00:00,88.147,88.164,88.011,88.023,3668
2024-12-05 11:00:00+00:00,88.02,88.084,88.004,88.066,2425
2024-12-05 12:00:00+00:00,88.067,88.162,88.038,88.147,4434
2024-12-05 13:00:00+00:00,88.147,88.368,88.044,88.349,9268
2024-12-05 14:00:00+00:00,88.345,88.474,88.272,88.406,8496
2024-12-05 15:00:00+00:00,88.406,88.408,88.124,88.208,8188
2024-12-05 16:00:00+00:00,88.209,88.258,88.108,88.166,5793
2024-12-05 17:00:00+00:00,88.165,88.18,88.082,88.154,4098
2024-12-05 18:00:00+00:00,88.154,88.189,88.068,88.18,1395
2024-12-05 19:00:00+00:00,88.18,88.287,88.133,88.263,2091
2024-12-05 20:00:00+00:00,88.262,88.33,88.248,88.316,1480
2024-12-05 21:00:00+00:00,88.314,88.37,88.299,88.34,1756
2024-12-05 22:00:00+00:00,88.361,88.364,88.294,88.3,366
2024-12-05 23:00:00+00:00,88.302,88.406,88.299,88.312,1548
2024-12-06 00:00:00+00:00,88.31,88.368,88.138,88.226,2940
2024-12-06 01:00:00+00:00,88.222,88.3,87.988,87.994,3455
2024-12-06 02:00:00+00:00,87.996,88.072,87.922,87.958,3658
2024-12-06 03:00:00+00:00,87.954,88.001,87.916,87.942,2282
2024-12-06 04:00:00+00:00,87.945,87.948,87.812,87.9,1656
2024-12-06 05:00:00+00:00,87.901,87.905,87.816,87.862,2514
2024-12-06 06:00:00+00:00,87.862,87.868,87.747,87.796,2691
2024-12-06 07:00:00+00:00,87.794,87.975,87.758,87.944,3298
2024-12-06 08:00:00+00:00,87.946,88.016,87.91,87.985,5135
2024-12-06 09:00:00+00:00,87.986,88.143,87.976,88.114,3048
2024-12-06 10:00:00+00:00,88.115,88.13,88.029,88.056,3067
2024-12-06 11:00:00+00:00,88.056,88.086,87.934,87.952,2961
2024-12-06 12:00:00+00:00,87.952,88.072,87.91,87.915,4306
2024-12-06 13:00:00+00:00,87.916,88.166,87.823,87.849,13051
2024-12-06 14:00:00+00:00,87.848,87.866,87.505,87.59,13520
2024-12-06 15:00:00+00:00,87.578,87.63,87.358,87.424,10931
2024-12-06 16:00:00+00:00,87.424,87.505,87.316,87.337,7758
2024-12-06 17:00:00+00:00,87.338,87.394,87.281,87.364,4812
2024-12-06 18:00:00+00:00,87.364,87.49,87.353,87.384,2498
2024-12-06 19:00:00+00:00,87.382,87.44,87.367,87.418,2466
2024-12-06 20:00:00+00:00,87.418,87.501,87.411,87.474,2070
2024-12-06 21:00:00+00:00,87.474,87.524,87.452,87.489,2674
2024-12-08 22:00:00+00:00,87.601,87.612,87.498,87.526,1005
2024-12-08 23:00:00+00:00,87.524,87.61,87.446,87.514,2472
2024-12-09 00:00:00+00:00,87.51,87.522,87.224,87.386,3977
2024-12-09 01:00:00+00:00,87.387,87.557,87.358,87.44,3950
2024-12-09 02:00:00+00:00,87.443,87.541,87.391,87.43,2371
2024-12-09 03:00:00+00:00,87.43,87.438,87.197,87.202,2196
2024-12-09 04:00:00+00:00,87.199,87.199,87.052,87.068,1449
2024-12-09 05:00:00+00:00,87.072,87.114,87.02,87.11,2714
2024-12-09 06:00:00+00:00,87.112,87.266,87.104,87.254,3147
2024-12-09 07:00:00+00:00,87.25,87.833,87.222,87.82,5969
2024-12-09 08:00:00+00:00,87.824,88.141,87.762,88.136,6051
2024-12-09 09:00:00+00:00,88.134,88.262,88.102,88.148,5227
2024-12-09 10:00:00+00:00,88.144,88.29,88.138,88.209,3304
2024-12-09 11:00:00+00:00,88.21,88.27,88.176,88.209,2873
2024-12-09 12:00:00+00:00,88.212,88.378,88.162,88.364,3479
2024-12-09 13:00:00+00:00,88.364,88.707,88.354,88.7,5331
2024-12-09 14:00:00+00:00,88.698,88.714,88.509,88.666,5287
2024-12-09 15:00:00+00:00,88.666,88.971,88.645,88.87,6679
2024-12-09 16:00:00+00:00,88.872,88.947,88.798,88.914,4961
2024-12-09 17:00:00+00:00,88.913,88.99,88.898,88.921,3675
2024-12-09 18:00:00+00:00,88.921,88.921,88.82,88.843,1698
2024-12-09 19:00:00+00:00,88.838,88.842,88.714,88.742,1923
2024-12-09 20:00:00+00:00,88.741,88.754,88.596,88.664,2933
2024-12-09 21:00:00+00:00,88.663,88.688,88.614,88.68,1380
2024-12-09 22:00:00+00:00,88.651,88.745,88.628,88.71,338
2024-12-09 23:00:00+00:00,88.678,88.769,88.652,88.683,2272
2024-12-10 00:00:00+00:00,88.686,88.691,88.466,88.616,4078
2024-12-10 01:00:00+00:00,88.614,88.636,88.392,88.47,5044
2024-12-10 02:00:00+00:00,88.472,88.474,88.262,88.27,4607
2024-12-10 03:00:00+00:00,88.27,88.288,88.022,88.09,5955
2024-12-10 04:00:00+00:00,88.086,88.17,88.039,88.062,4624
2024-12-10 05:00:00+00:00,88.06,88.172,88.024,88.066,4016
2024-12-10 06:00:00+00:00,88.066,88.23,88.048,88.204,3309
2024-12-10 07:00:00+00:00,88.203,88.284,88.15,88.203,4277
2024-12-10 08:00:00+00:00,88.2,88.342,88.184,88.301,6228
2024-12-10 09:00:00+00:00,88.3,88.328,88.188,88.248,3840
2024-12-10 10:00:00+00:00,88.248,88.32,88.228,88.308,2761
2024-12-10 11:00:00+00:00,88.307,88.354,88.247,88.343,2913
2024-12-10 12:00:00+00:00,88.347,88.392,88.152,88.382,2554
2024-12-10 13:00:00+00:00,88.377,88.394,88.197,88.238,4937
2024-12-10 14:00:00+00:00,88.238,88.262,88.147,88.204,5410
2024-12-10 15:00:00+00:00,88.203,88.229,88.11,88.194,6055
2024-12-10 16:00:00+00:00,88.194,88.219,88.111,88.185,4555
2024-12-10 17:00:00+00:00,88.19,88.196,88.12,88.148,2435
2024-12-10 18:00:00+00:00,88.134,88.176,88.11,88.136,1941
2024-12-10 19:00:00+00:00,88.138,88.164,88.106,88.126,1033
2024-12-10 20:00:00+00:00,88.124,88.145,88.067,88.086,2279
2024-12-10 21:00:00+00:00,88.088,88.15,88.087,88.127,981
2024-12-10 22:00:00+00:00,88.155,88.174,88.129,88.154,446
2024-12-10 23:00:00+00:00,88.157,88.183,88.076,88.088,1630
2024-12-11 00:00:00+00:00,88.086,88.096,87.977,87.985,3415
2024-12-11 01:00:00+00:00,87.982,88.038,87.975,87.996,3467
2024-12-11 02:00:00+00:00,87.996,88.012,87.881,87.884,4160
2024-12-11 03:00:00+00:00,87.878,88.038,87.864,87.934,2544
2024-12-11 04:00:00+00:00,87.93,87.941,87.732,87.796,1624
2024-12-11 05:00:00+00:00,87.794,87.938,87.756,87.906,2328
2024-12-11 06:00:00+00:00,87.906,87.936,87.822,87.914,2539
2024-12-11 07:00:00+00:00,87.916,87.94,87.366,87.47,8560
2024-12-11 08:00:00+00:00,87.472,87.652,87.405,87.61,5750
2024-12-11 09:00:00+00:00,87.608,88.136,87.246,88.108,10821
2024-12-11 10:00:00+00:00,88.107,88.114,87.962,88.042,5037
2024-12-11 11:00:00+00:00,88.04,88.117,88.025,88.098,3351
2024-12-11 12:00:00+00:00,88.099,88.277,88.08,88.197,4039
2024-12-11 13:00:00+00:00,88.2,88.394,88.111,88.228,11070
2024-12-11 14:00:00+00:00,88.226,88.259,87.927,88.043,9996
2024-12-11 15:00:00+00:00,88.046,88.248,87.992,88.228,9017
2024-12-11 16:00:00+00:00,88.228,88.298,88.198,88.297,5433
2024-12-11 17:00:00+00:00,88.298,88.338,88.188,88.204,3057
2024-12-11 18:00:00+00:00,88.201,88.299,88.2,88.245,3400
2024-12-11 19:00:00+00:00,88.243,88.3,88.226,88.286,2154
2024-12-11 20:00:00+00:00,88.29,88.303,88.229,88.269,2181
2024-12-11 21:00:00+00:00,88.27,88.275,88.146,88.168,1324
2024-12-11 22:00:00+00:00,88.174,88.214,88.156,88.206,281
2024-12-11 23:00:00+00:00,88.205,88.236,88.16,88.2,2052
2024-12-12 00:00:00+00:00,88.2,88.398,88.02,88.255,5401
2024-12-12 01:00:00+00:00,88.257,88.342,88.2,88.248,4505
2024-12-12 02:00:00+00:00,88.248,88.402,88.198,88.376,3440
2024-12-12 03:00:00+00:00,88.377,88.514,88.364,88.466,2890
2024-12-12 04:00:00+00:00,88.463,88.482,88.36,88.374,1695
2024-12-12 05:00:00+00:00,88.376,88.608,88.373,88.548,3465
2024-12-12 06:00:00+00:00,88.548,88.718,88.548,88.601,2792
2024-12-12 07:00:00+00:00,88.599,88.636,88.531,88.622,5055
2024-12-12 08:00:00+00:00,88.62,88.66,88.464,88.536,6162
2024-12-12 09:00:00+00:00,88.532,88.664,88.504,88.603,5200
2024-12-12 10:00:00+00:00,88.602,88.614,88.298,88.344,3139
2024-12-12 11:00:00+00:00,88.344,88.456,88.196,88.218,4260
2024-12-12 12:00:00+00:00,88.218,88.254,88.138,88.182,4256
2024-12-12 13:00:00+00:00,88.184,88.232,87.996,88.143,11345
2024-12-12 14:00:00+00:00,88.144,88.339,87.999,88.259,10114
2024-12-12 15:00:00+00:00,88.259,88.306,87.873,88.036,8955
2024-12-12 16:00:00+00:00,88.036,88.11,87.987,88.032,5158
2024-12-12 17:00:00+00:00,88.031,88.14,88.017,88.052,3497
2024-12-12 18:00:00+00:00,88.052,88.126,88.03,88.042,3500
2024-12-12 19:00:00+00:00,88.043,88.064,87.944,87.946,3859
2024-12-12 20:00:00+00:00,87.946,88.006,87.938,87.98,2581
2024-12-12 21:00:00+00:00,87.984,88.056,87.976,88.046,1795
2024-12-12 22:00:00+00:00,88.064,88.132,87.916,87.944,1053
2024-12-12 23:00:00+00:00,87.94,88.06,87.914,88.048,2408
2024-12-13 00:00:00+00:00,88.052,88.238,88.017,88.128,4458
2024-12-13 01:00:00+00:00,88.124,88.195,88.0,88.056,4247
2024-12-13 02:00:00+00:00,88.056,88.118,87.912,88.074,4122
2024-12-13 03:00:00+00:00,88.077,88.212,88.077,88.133,2637
2024-12-13 04:00:00+00:00,88.131,88.267,88.118,88.219,1615
2024-12-13 05:00:00+00:00,88.218,88.258,88.132,88.153,2553
2024-12-13 06:00:00+00:00,88.152,88.19,87.984,88.064,3138
2024-12-13 07:00:00+00:00,88.062,88.138,88.004,88.093,5168
2024-12-13 08:00:00+00:00,88.092,88.249,88.087,88.243,5748
2024-12-13 09:00:00+00:00,88.242,88.48,88.24,88.41,3655
2024-12-13 10:00:00+00:00,88.411,88.515,88.376,88.466,2898
2024-12-13 11:00:00+00:00,88.468,88.565,88.462,88.546,3236
2024-12-13 12:00:00+00:00,88.547,88.601,88.429,88.596,4260
2024-12-13 13:00:00+00:00,88.596,88.673,88.517,88.54,4084
2024-12-13 14:00:00+00:00,88.54,88.59,88.47,88.524,4201
2024-12-13 15:00:00+00:00,88.523,88.526,88.385,88.499,6475
2024-12-13 16:00:00+00:00,88.5,88.604,88.434,88.54,4475
2024-12-13 17:00:00+00:00,88.537,88.552,88.461,88.486,3958
2024-12-13 18:00:00+00:00,88.486,88.538,88.462,88.492,1841
2024-12-13 19:00:00+00:00,88.49,88.535,88.472,88.483,1498
2024-12-13 20:00:00+00:00,88.487,88.497,88.456,88.48,1965
2024-12-13 21:00:00+00:00,88.48,88.582,88.458,88.544,1768
2024-12-15 22:00:00+00:00,88.524,88.63,88.473,88.508,1230
2024-12-15 23:00:00+00:00,88.5,88.654,88.478,88.538,2474
2024-12-16 00:00:00+00:00,88.536,88.787,88.488,88.702,4892
2024-12-16 01:00:00+00:00,88.701,88.873,88.696,88.866,3594
2024-12-16 02:00:00+00:00,88.851,88.932,88.794,88.829,2470
2024-12-16 03:00:00+00:00,88.832,88.862,88.74,88.858,2599
2024-12-16 04:00:00+00:00,88.858,88.984,88.842,88.868,1718
2024-12-16 05:00:00+00:00,88.868,88.909,88.801,88.826,2144
2024-12-16 06:00:00+00:00,88.826,88.868,88.753,88.764,1933
2024-12-16 07:00:00+00:00,88.762,88.842,88.698,88.724,2833
2024-12-16 08:00:00+00:00,88.724,88.892,88.702,88.816,4982
2024-12-16 09:00:00+00:00,88.818,88.931,88.788,88.84,2617
2024-12-16 10:00:00+00:00,88.839,88.856,88.67,88.685,2526
2024-12-16 11:00:00+00:00,88.686,88.711,88.623,88.693,3147
2024-12-16 12:00:00+00:00,88.698,88.936,88.687,88.913,3271
2024-12-16 13:00:00+00:00,88.914,88.971,88.884,88.928,4278
2024-12-16 14:00:00+00:00,88.929,88.986,88.854,88.978,4838
2024-12-16 15:00:00+00:00,88.982,89.219,88.96,89.18,7174
2024-12-16 16:00:00+00:00,89.181,89.188,89.055,89.113,4235
2024-12-16 17:00:00+00:00,89.113,89.154,89.072,89.111,2957
2024-12-16 18:00:00+00:00,89.111,89.111,89.036,89.076,1019
2024-12-16 19:00:00+00:00,89.076,89.087,89.003,89.07,1952
2024-12-16 20:00:00+00:00,89.072,89.098,89.011,89.079,1107
2024-12-16 21:00:00+00:00,89.085,89.132,89.062,89.124,1085
2024-12-16 22:00:00+00:00,89.126,89.186,89.07,89.086,695
2024-12-16 23:00:00+00:00,89.092,89.28,89.086,89.248,1150
2024-12-17 00:00:00+00:00,89.249,89.306,89.146,89.154,3538
2024-12-17 01:00:00+00:00,89.155,89.156,88.973,89.052,3300
2024-12-17 02:00:00+00:00,89.053,89.058,88.907,88.956,3572
2024-12-17 03:00:00+00:00,88.96,88.993,88.822,88.911,2047
2024-12-17 04:00:00+00:00,88.913,89.014,88.866,88.872,1741
2024-12-17 05:00:00+00:00,88.874,88.971,88.836,88.841,2211
2024-12-17 06:00:00+00:00,88.842,88.902,88.696,88.792,3270
2024-12-17 07:00:00+00:00,88.794,88.903,88.76,88.799,4265
2024-12-17 08:00:00+00:00,88.8,88.824,88.559,88.605,4572
2024-12-17 09:00:00+00:00,88.601,88.686,88.531,88.564,3977
2024-12-17 10:00:00+00:00,88.564,88.64,88.488,88.614,3738
2024-12-17 11:00:00+00:00,88.614,88.654,88.512,88.64,2520
2024-12-17 12:00:00+00:00,88.64,88.678,88.595,88.616,2481
2024-12-17 13:00:00+00:00,88.617,88.685,88.538,88.653,6156
2024-12-17 14:00:00+00:00,88.654,88.656,88.447,88.452,7103
2024-12-17 15:00:00+00:00,88.45,88.462,88.331,88.415,7263
2024-12-17 16:00:00+00:00,88.412,88.436,88.323,88.333,3828
2024-12-17 17:00:00+00:00,88.331,88.348,88.232,88.298,3576
2024-12-17 18:00:00+00:00,88.298,88.33,88.2,88.244,2061
2024-12-17 19:00:00+00:00,88.245,88.286,88.224,88.23,1644
2024-12-17 20:00:00+00:00,88.23,88.3,88.215,88.295,1853
2024-12-17 21:00:00+00:00,88.295,88.342,88.292,88.302,1062
2024-12-17 22:00:00+00:00,88.315,88.373,88.28,88.302,841
2024-12-17 23:00:00+00:00,88.3,88.436,88.268,88.432,1267
2024-12-18 00:00:00+00:00,88.432,88.537,88.402,88.476,2566
2024-12-18 01:00:00+00:00,88.474,88.496,88.278,88.298,3854
2024-12-18 02:00:00+00:00,88.292,88.39,88.231,88.353,2560
2024-12-18 03:00:00+00:00,88.352,88.365,88.17,88.17,2156
2024-12-18 04:00:00+00:00,88.168,88.17,87.996,88.011,2124
2024-12-18 05:00:00+00:00,88.011,88.08,87.928,88.03,2917
2024-12-18 06:00:00+00:00,88.028,88.219,88.023,88.192,2883
2024-12-18 07:00:00+00:00,88.194,88.202,88.108,88.116,3975
2024-12-18 08:00:00+00:00,88.115,88.126,88.002,88.059,3761
2024-12-18 09:00:00+00:00,88.058,88.122,87.938,87.947,3236
2024-12-18 10:00:00+00:00,87.944,88.044,87.943,88.002,2199
2024-12-18 11:00:00+00:00,88.002,88.068,87.982,88.038,1757
2024-12-18 12:00:00+00:00,88.036,88.188,88.036,88.188,2966
2024-12-18 13:00:00+00:00,88.188,88.274,88.178,88.228,3599
2024-12-18 14:00:00+00:00,88.229,88.272,88.148,88.196,4124
2024-12-18 15:00:00+00:00,88.198,88.198,88.07,88.11,4654
2024-12-18 16:00:00+00:00,88.107,88.135,88.038,88.051,4085
2024-12-18 17:00:00+00:00,88.049,88.068,87.983,87.986,2767
2024-12-18 18:00:00+00:00,87.986,88.002,87.918,87.96,2282
2024-12-18 19:00:00+00:00,87.946,88.004,87.56,87.586,17039
2024-12-18 20:00:00+00:00,87.584,87.588,87.304,87.494,11896
2024-12-18 21:00:00+00:00,87.494,87.532,86.992,87.03,6613
2024-12-18 22:00:00+00:00,87.048,87.089,86.911,87.002,1529
2024-12-18 23:00:00+00:00,87.002,87.174,86.726,86.87,5539
2024-12-19 00:00:00+00:00,86.871,87.128,86.746,87.068,7237
2024-12-19 01:00:00+00:00,87.07,87.143,86.951,86.974,6786
2024-12-19 02:00:00+00:00,86.961,87.346,86.837,87.296,6240
2024-12-19 03:00:00+00:00,87.294,87.492,87.224,87.417,5973
2024-12-19 04:00:00+00:00,87.412,87.458,87.319,87.433,3795
2024-12-19 05:00:00+00:00,87.43,87.549,87.302,87.311,4068
2024-12-19 06:00:00+00:00,87.308,87.992,87.297,87.971,8276
2024-12-19 07:00:00+00:00,87.972,88.413,87.968,88.265,12951
2024-12-19 08:00:00+00:00,88.263,88.712,88.256,88.619,9393
2024-12-19 09:00:00+00:00,88.618,88.876,88.562,88.854,8132
2024-12-19 10:00:00+00:00,88.85,88.874,88.7,88.79,4922
2024-12-19 11:00:00+00:00,88.789,88.902,88.634,88.644,4151
2024-12-19 12:00:00+00:00,88.644,88.768,88.638,88.71,6067
2024-12-19 13:00:00+00:00,88.711,88.776,88.495,88.7,9881
2024-12-19 14:00:00+00:00,88.7,89.03,88.698,88.942,8937
2024-12-19 15:00:00+00:00,88.948,89.138,88.882,89.106,9057
2024-12-19 16:00:00+00:00,89.106,89.202,88.968,88.988,8426
2024-12-19 17:00:00+00:00,88.992,89.055,88.926,88.978,4152
2024-12-19 18:00:00+00:00,88.978,88.978,88.85,88.902,2893
2024-12-19 19:00:00+00:00,88.9,88.934,88.678,88.701,3289
2024-12-19 20:00:00+00:00,88.7,88.74,88.628,88.644,3635
2024-12-19 21:00:00+00:00,88.646,88.664,88.584,88.636,1857
2024-12-19 22:00:00+00:00,88.601,88.671,88.601,88.656,1029
2024-12-19 23:00:00+00:00,88.652,88.723,88.597,88.7,2737
2024-12-20 00:00:00+00:00,88.702,88.807,88.63,88.634,5006
2024-12-20 01:00:00+00:00,88.63,88.656,88.369,88.539,5695
2024-12-20 02:00:00+00:00,88.54,88.592,88.278,88.342,6120
2024-12-20 03:00:00+00:00,88.346,88.45,88.233,88.332,5896
2024-12-20 04:00:00+00:00,88.332,88.467,88.319,88.456,3440
2024-12-20 05:00:00+00:00,88.458,88.464,88.296,88.327,3812
2024-12-20 06:00:00+00:00,88.33,88.553,88.208,88.482,6191
2024-12-20 07:00:00+00:00,88.479,88.487,88.371,88.454,6106
2024-12-20 08:00:00+00:00,88.453,88.593,88.411,88.486,7760
2024-12-20 09:00:00+00:00,88.489,88.506,88.258,88.327,6585
2024-12-20 10:00:00+00:00,88.329,88.359,88.232,88.287,4520
2024-12-20 11:00:00+00:00,88.288,88.308,88.224,88.248,3971
2024-12-20 12:00:00+00:00,88.247,88.381,88.232,88.33,4557
2024-12-20 13:00:00+00:00,88.329,88.396,88.25,88.263,10520
2024-12-20 14:00:00+00:00,88.262,88.304,88.116,88.29,8982
2024-12-20 15:00:00+00:00,88.294,88.56,88.264,88.352,10984
2024-12-20 16:00:00+00:00,88.351,88.452,88.321,88.402,8082
2024-12-20 17:00:00+00:00,88.4,88.514,88.364,88.383,6364
2024-12-20 18:00:00+00:00,88.383,88.412,88.332,88.342,2397
2024-12-20 19:00:00+00:00,88.343,88.456,88.314,88.402,3704
2024-12-20 20:00:00+00:00,88.401,88.448,88.358,88.448,1948
2024-12-20 21:00:00+00:00,88.448,88.506,88.398,88.48,2269
2024-12-22 22:00:00+00:00,88.478,88.478,88.274,88.41,523
2024-12-22 23:00:00+00:00,88.368,88.528,88.367,88.486,3097
2024-12-23 00:00:00+00:00,88.484,88.494,88.363,88.408,4161
2024-12-23 01:00:00+00:00,88.412,88.496,88.362,88.472,3075
2024-12-23 02:00:00+00:00,88.468,88.59,88.439,88.586,2286
2024-12-23 03:00:00+00:00,88.585,88.601,88.454,88.47,1059
2024-12-23 04:00:00+00:00,88.471,88.608,88.458,88.584,1008
2024-12-23 05:00:00+00:00,88.59,88.638,88.552,88.636,990
2024-12-23 06:00:00+00:00,88.636,88.642,88.523,88.582,1843
2024-12-23 07:00:00+00:00,88.581,88.644,88.484,88.523,2553
2024-12-23 08:00:00+00:00,88.526,88.583,88.42,88.518,4685
2024-12-23 09:00:00+00:00,88.521,88.684,88.482,88.641,3642
2024-12-23 10:00:00+00:00,88.638,88.654,88.53,88.552,2939
2024-12-23 11:00:00+00:00,88.554,88.61,88.509,88.562,2928
2024-12-23 12:00:00+00:00,88.562,88.694,88.498,88.658,3552
2024-12-23 13:00:00+00:00,88.657,88.678,88.584,88.592,4070
2024-12-23 14:00:00+00:00,88.59,88.661,88.552,88.659,5766
2024-12-23 15:00:00+00:00,88.65,88.692,88.522,88.615,8009
2024-12-23 16:00:00+00:00,88.614,88.7,88.542,88.668,3516
2024-12-23 17:00:00+00:00,88.666,88.786,88.66,88.742,3332
2024-12-23 18:00:00+00:00,88.742,88.774,88.693,88.746,2544
2024-12-23 19:00:00+00:00,88.742,88.762,88.696,88.752,2287
2024-12-23 20:00:00+00:00,88.748,88.781,88.686,88.74,1697
2024-12-23 21:00:00+00:00,88.741,88.77,88.718,88.738,972
2024-12-23 22:00:00+00:00,88.736,88.76,88.639,88.639,1531
2024-12-23 23:00:00+00:00,88.641,88.771,88.641,88.7,1373
2024-12-24 00:00:00+00:00,88.704,88.782,88.662,88.714,2209
2024-12-24 01:00:00+00:00,88.718,88.723,88.545,88.614,2792
2024-12-24 02:00:00+00:00,88.614,88.716,88.55,88.592,2680
2024-12-24 03:00:00+00:00,88.592,88.608,88.49,88.588,1933
2024-12-24 04:00:00+00:00,88.587,88.612,88.516,88.59,1939
2024-12-24 05:00:00+00:00,88.592,88.626,88.534,88.623,2449
2024-12-24 06:00:00+00:00,88.62,88.724,88.56,88.696,1598
2024-12-24 07:00:00+00:00,88.699,88.743,88.61,88.645,1954
2024-12-24 08:00:00+00:00,88.644,88.676,88.588,88.628,3042
2024-12-24 09:00:00+00:00,88.627,88.641,88.544,88.553,2719
2024-12-24 10:00:00+00:00,88.548,88.586,88.517,88.569,2724
2024-12-24 11:00:00+00:00,88.568,88.592,88.536,88.568,3000
2024-12-24 12:00:00+00:00,88.568,88.586,88.496,88.539,3122
2024-12-24 13:00:00+00:00,88.539,88.748,88.526,88.724,3850
2024-12-24 14:00:00+00:00,88.721,88.778,88.684,88.726,4581
2024-12-24 15:00:00+00:00,88.727,88.766,88.636,88.636,4479
2024-12-24 16:00:00+00:00,88.638,88.704,88.614,88.618,4019
2024-12-24 17:00:00+00:00,88.618,88.716,88.608,88.636,4070
2024-12-24 18:00:00+00:00,88.636,88.804,88.6,88.79,3883
2024-12-24 19:00:00+00:00,88.791,88.894,88.708,88.735,320
2024-12-24 21:00:00+00:00,88.674,88.686,88.671,88.671,7
2024-12-25 22:00:00+00:00,88.838,88.838,88.838,88.838,1
2024-12-25 23:00:00+00:00,88.658,88.892,88.614,88.791,3209
2024-12-26 00:00:00+00:00,88.792,88.95,88.772,88.932,2571
2024-12-26 01:00:00+00:00,88.929,89.004,88.844,88.982,1975
2024-12-26 02:00:00+00:00,88.98,89.054,88.956,89.04,770
2024-12-26 03:00:00+00:00,89.042,89.094,88.986,88.986,1347
2024-12-26 04:00:00+00:00,88.987,89.003,88.926,88.94,1265
2024-12-26 05:00:00+00:00,88.94,88.992,88.834,88.854,2236
2024-12-26 06:00:00+00:00,88.852,88.898,88.742,88.752,1886
2024-12-26 07:00:00+00:00,88.752,88.842,88.692,88.82,1792
2024-12-26 08:00:00+00:00,88.82,88.83,88.685,88.696,3158
2024-12-26 09:00:00+00:00,88.694,88.756,88.646,88.726,3402
2024-12-26 10:00:00+00:00,88.722,88.817,88.7,88.796,1844
2024-12-26 11:00:00+00:00,88.792,88.89,88.772,88.876,3169
2024-12-26 12:00:00+00:00,88.878,88.888,88.768,88.794,3519
2024-12-26 13:00:00+00:00,88.794,88.924,88.79,88.884,4593
2024-12-26 14:00:00+00:00,88.882,88.952,88.832,88.87,5567
2024-12-26 15:00:00+00:00,88.87,88.886,88.823,88.885,5740
2024-12-26 16:00:00+00:00,88.884,88.96,88.862,88.96,4606
2024-12-26 17:00:00+00:00,88.96,88.968,88.864,88.915,4305
2024-12-26 18:00:00+00:00,88.915,88.928,88.806,88.833,2486
2024-12-26 19:00:00+00:00,88.83,88.832,88.756,88.768,2299
2024-12-26 20:00:00+00:00,88.77,88.77,88.678,88.756,2527
2024-12-26 21:00:00+00:00,88.756,88.834,88.734,88.82,1173
2024-12-26 22:00:00+00:00,88.81,88.921,88.774,88.79,2351
2024-12-26 23:00:00+00:00,88.806,88.816,88.706,88.751,1659
2024-12-27 00:00:00+00:00,88.749,88.815,88.666,88.784,2036
2024-12-27 01:00:00+00:00,88.786,88.804,88.638,88.68,1928
2024-12-27 02:00:00+00:00,88.682,88.696,88.538,88.606,2168
2024-12-27 03:00:00+00:00,88.602,88.702,88.496,88.543,1371
2024-12-27 04:00:00+00:00,88.541,88.572,88.486,88.502,1283
