Datetime,Open,High,Low,Close,Volume
2025-04-28 03:00:00+00:00,0.85436,0.85443,0.85412,0.85416,1050
2025-04-28 04:00:00+00:00,0.85415,0.85418,0.85386,0.85407,1209
2025-04-28 05:00:00+00:00,0.85408,0.85442,0.8538,0.85416,1788
2025-04-28 06:00:00+00:00,0.85418,0.85428,0.85224,0.85226,3323
2025-04-28 07:00:00+00:00,0.85222,0.85378,0.85218,0.85292,3481
2025-04-28 08:00:00+00:00,0.85292,0.85294,0.85094,0.85107,3536
2025-04-28 09:00:00+00:00,0.85106,0.85108,0.85002,0.85067,3548
2025-04-28 10:00:00+00:00,0.85064,0.8513,0.85052,0.85086,2429
2025-04-28 11:00:00+00:00,0.85084,0.85125,0.85047,0.85106,2433
2025-04-28 12:00:00+00:00,0.85108,0.85175,0.85066,0.85076,2892
2025-04-28 13:00:00+00:00,0.85078,0.85078,0.84989,0.85024,3753
2025-04-28 14:00:00+00:00,0.85022,0.85051,0.84936,0.84962,5615
2025-04-28 15:00:00+00:00,0.84964,0.85043,0.84955,0.85017,3760
2025-04-28 16:00:00+00:00,0.85018,0.85125,0.84992,0.85078,3180
2025-04-28 17:00:00+00:00,0.85077,0.85084,0.85,0.85007,2799
2025-04-28 18:00:00+00:00,0.85009,0.8503,0.84986,0.85012,1926
2025-04-28 19:00:00+00:00,0.85011,0.8505,0.84976,0.84992,1575
2025-04-28 20:00:00+00:00,0.84994,0.85014,0.84954,0.84959,1268
2025-04-28 21:00:00+00:00,0.84974,0.85044,0.84958,0.8499,529
2025-04-28 22:00:00+00:00,0.84988,0.84989,0.84935,0.84946,743
2025-04-28 23:00:00+00:00,0.84946,0.84972,0.84892,0.84912,1497
2025-04-29 00:00:00+00:00,0.84914,0.84969,0.84908,0.8491,1919
2025-04-29 01:00:00+00:00,0.8491,0.84947,0.8487,0.84888,1980
2025-04-29 02:00:00+00:00,0.84886,0.8496,0.84882,0.84918,2419
2025-04-29 03:00:00+00:00,0.84917,0.84946,0.84902,0.84926,1599
2025-04-29 04:00:00+00:00,0.84926,0.84947,0.8487,0.84937,1668
2025-04-29 05:00:00+00:00,0.84935,0.84966,0.84896,0.84926,2040
2025-04-29 06:00:00+00:00,0.8493,0.84962,0.849,0.84937,2767
2025-04-29 07:00:00+00:00,0.84946,0.85056,0.84916,0.8496,4330
2025-04-29 08:00:00+00:00,0.84966,0.8498,0.84872,0.84895,3857
2025-04-29 09:00:00+00:00,0.84896,0.84988,0.84895,0.84959,2764
2025-04-29 10:00:00+00:00,0.8496,0.8502,0.84954,0.8502,2707
2025-04-29 11:00:00+00:00,0.85018,0.85035,0.8497,0.84987,2825
2025-04-29 12:00:00+00:00,0.84988,0.85111,0.84936,0.85095,3778
2025-04-29 13:00:00+00:00,0.85094,0.85122,0.84962,0.85018,4611
2025-04-29 14:00:00+00:00,0.85014,0.85094,0.84952,0.85017,5375
2025-04-29 15:00:00+00:00,0.85018,0.85102,0.85004,0.85072,3404
2025-04-29 16:00:00+00:00,0.85068,0.85099,0.85028,0.85056,2790
2025-04-29 17:00:00+00:00,0.85056,0.85064,0.84969,0.84982,1937
2025-04-29 18:00:00+00:00,0.84982,0.84997,0.84928,0.84933,1751
2025-04-29 19:00:00+00:00,0.84932,0.84955,0.8491,0.84918,1198
2025-04-29 20:00:00+00:00,0.84917,0.84956,0.84911,0.84916,1126
2025-04-29 21:00:00+00:00,0.84913,0.85015,0.84869,0.84944,723
2025-04-29 22:00:00+00:00,0.84942,0.84976,0.84926,0.8496,809
2025-04-29 23:00:00+00:00,0.84962,0.84962,0.8492,0.84935,905
2025-04-30 00:00:00+00:00,0.84934,0.84981,0.84909,0.84936,1787
2025-04-30 01:00:00+00:00,0.84936,0.84943,0.84823,0.84828,2287
2025-04-30 02:00:00+00:00,0.84828,0.84927,0.84823,0.84922,1795
2025-04-30 03:00:00+00:00,0.84921,0.84967,0.8492,0.84946,1066
2025-04-30 04:00:00+00:00,0.84948,0.84962,0.84926,0.84939,1007
2025-04-30 05:00:00+00:00,0.84938,0.84966,0.84938,0.84951,709
2025-04-30 06:00:00+00:00,0.84955,0.85043,0.84936,0.84996,3167
2025-04-30 07:00:00+00:00,0.84997,0.85023,0.84964,0.85014,3827
2025-04-30 08:00:00+00:00,0.85018,0.85086,0.84982,0.85073,3683
2025-04-30 09:00:00+00:00,0.85076,0.85113,0.85039,0.8505,2913
2025-04-30 10:00:00+00:00,0.85048,0.85092,0.85037,0.85066,2279
2025-04-30 11:00:00+00:00,0.85064,0.85166,0.85032,0.85159,2720
2025-04-30 12:00:00+00:00,0.85156,0.85214,0.85146,0.85188,5583
2025-04-30 13:00:00+00:00,0.85186,0.85385,0.85162,0.85342,4293
2025-04-30 14:00:00+00:00,0.85343,0.85366,0.85072,0.85118,5767
2025-04-30 15:00:00+00:00,0.85119,0.85187,0.84954,0.85064,7024
2025-04-30 16:00:00+00:00,0.85066,0.85124,0.85048,0.8509,2583
2025-04-30 17:00:00+00:00,0.85089,0.85152,0.85035,0.85056,2320
2025-04-30 18:00:00+00:00,0.85055,0.85104,0.85036,0.8509,2553
2025-04-30 19:00:00+00:00,0.85086,0.85088,0.84974,0.8501,1499
2025-04-30 20:00:00+00:00,0.85009,0.85012,0.84954,0.8499,1992
2025-04-30 21:00:00+00:00,0.85004,0.8506,0.84976,0.85007,270
2025-04-30 22:00:00+00:00,0.85013,0.85042,0.84987,0.85004,749
2025-04-30 23:00:00+00:00,0.85004,0.85019,0.84986,0.85002,916
2025-05-01 00:00:00+00:00,0.85003,0.85036,0.85002,0.85012,1554
2025-05-01 01:00:00+00:00,0.8501,0.85019,0.84962,0.8498,1618
2025-05-01 02:00:00+00:00,0.84978,0.84996,0.84956,0.84995,1143
2025-05-01 03:00:00+00:00,0.84994,0.85054,0.84982,0.85052,1881
2025-05-01 04:00:00+00:00,0.85051,0.85068,0.85028,0.85028,1526
2025-05-01 05:00:00+00:00,0.85026,0.85048,0.85,0.85037,2192
2025-05-01 06:00:00+00:00,0.85039,0.85107,0.8501,0.85057,2939
2025-05-01 07:00:00+00:00,0.85057,0.85076,0.84966,0.85007,2979
2025-05-01 08:00:00+00:00,0.85004,0.85058,0.84958,0.84958,2492
2025-05-01 09:00:00+00:00,0.84958,0.84998,0.84925,0.84977,2139
2025-05-01 10:00:00+00:00,0.84978,0.85006,0.84914,0.84966,1842
2025-05-01 11:00:00+00:00,0.84964,0.85008,0.84916,0.84964,2522
2025-05-01 12:00:00+00:00,0.84961,0.85016,0.84907,0.8498,4481
2025-05-01 13:00:00+00:00,0.84981,0.8503,0.84922,0.8497,3277
2025-05-01 14:00:00+00:00,0.84972,0.84972,0.84801,0.8486,5394
2025-05-01 15:00:00+00:00,0.84858,0.8499,0.84834,0.84986,3107
2025-05-01 16:00:00+00:00,0.84985,0.85052,0.8498,0.85022,2449
2025-05-01 17:00:00+00:00,0.85022,0.85065,0.8501,0.85052,1739
2025-05-01 18:00:00+00:00,0.85054,0.85058,0.84994,0.85004,1965
2025-05-01 19:00:00+00:00,0.85005,0.85021,0.84964,0.85016,1296
2025-05-01 20:00:00+00:00,0.85016,0.85046,0.85012,0.85034,1015
2025-05-01 21:00:00+00:00,0.8498,0.85098,0.84977,0.85036,482
2025-05-01 22:00:00+00:00,0.85024,0.85058,0.85024,0.8503,700
2025-05-01 23:00:00+00:00,0.8503,0.8505,0.85024,0.85027,726
2025-05-02 00:00:00+00:00,0.85028,0.8503,0.84924,0.84966,2161
2025-05-02 01:00:00+00:00,0.84966,0.84996,0.84948,0.84996,1832
2025-05-02 02:00:00+00:00,0.84998,0.85005,0.84964,0.84969,1552
2025-05-02 03:00:00+00:00,0.84968,0.85029,0.84968,0.85,1388
2025-05-02 04:00:00+00:00,0.85,0.85004,0.84937,0.84948,1712
2025-05-02 05:00:00+00:00,0.84949,0.84962,0.84906,0.84948,1570
2025-05-02 06:00:00+00:00,0.8495,0.851,0.84944,0.85086,2725
2025-05-02 07:00:00+00:00,0.85087,0.85202,0.85047,0.85183,3278
2025-05-02 08:00:00+00:00,0.85184,0.85292,0.85166,0.85265,3262
2025-05-02 09:00:00+00:00,0.85268,0.85296,0.85226,0.8528,3125
2025-05-02 10:00:00+00:00,0.85278,0.85295,0.85228,0.85268,2177
2025-05-02 11:00:00+00:00,0.85266,0.85373,0.85214,0.85353,2961
2025-05-02 12:00:00+00:00,0.85355,0.85355,0.8517,0.8517,6818
2025-05-02 13:00:00+00:00,0.85172,0.8541,0.85158,0.85386,6332
2025-05-02 14:00:00+00:00,0.85386,0.85399,0.85288,0.85347,5176
2025-05-02 15:00:00+00:00,0.85345,0.85346,0.85238,0.85308,4141
2025-05-02 16:00:00+00:00,0.85311,0.85329,0.85194,0.85224,4110
2025-05-02 17:00:00+00:00,0.85224,0.85237,0.85102,0.85146,2844
2025-05-02 18:00:00+00:00,0.85146,0.85164,0.85109,0.85134,2210
2025-05-02 19:00:00+00:00,0.85134,0.8515,0.85108,0.85146,1453
2025-05-02 20:00:00+00:00,0.85146,0.85174,0.85126,0.85154,2491
2025-05-04 21:00:00+00:00,0.85206,0.85246,0.85154,0.85188,184
2025-05-04 22:00:00+00:00,0.85183,0.85253,0.85183,0.8524,1356
2025-05-04 23:00:00+00:00,0.85238,0.85332,0.85214,0.85317,1013
2025-05-05 00:00:00+00:00,0.85316,0.85326,0.85298,0.85316,1146
2025-05-05 01:00:00+00:00,0.85316,0.85323,0.85262,0.85292,2621
2025-05-05 02:00:00+00:00,0.85295,0.85328,0.8529,0.85296,1437
2025-05-05 03:00:00+00:00,0.85296,0.85303,0.85269,0.85277,1288
2025-05-05 04:00:00+00:00,0.85276,0.85289,0.85264,0.85274,1036
2025-05-05 05:00:00+00:00,0.85274,0.85296,0.85234,0.85256,1864
2025-05-05 06:00:00+00:00,0.85256,0.85302,0.85222,0.85284,2855
2025-05-05 07:00:00+00:00,0.85281,0.8529,0.85178,0.85186,2325
2025-05-05 08:00:00+00:00,0.85185,0.85284,0.8518,0.85276,2628
2025-05-05 09:00:00+00:00,0.85276,0.8532,0.8523,0.85255,2349
2025-05-05 10:00:00+00:00,0.85252,0.8526,0.85213,0.85252,1916
2025-05-05 11:00:00+00:00,0.85252,0.85252,0.85162,0.85176,2019
2025-05-05 12:00:00+00:00,0.85176,0.85222,0.85148,0.85216,3478
2025-05-05 13:00:00+00:00,0.85216,0.8527,0.8519,0.85233,3044
2025-05-05 14:00:00+00:00,0.85222,0.85263,0.85182,0.85214,4664
2025-05-05 15:00:00+00:00,0.85212,0.85218,0.85162,0.85186,2782
2025-05-05 16:00:00+00:00,0.85186,0.85203,0.8513,0.85148,2357
2025-05-05 17:00:00+00:00,0.85146,0.85168,0.851,0.85108,1578
2025-05-05 18:00:00+00:00,0.85106,0.85142,0.85102,0.85134,1432
2025-05-05 19:00:00+00:00,0.85132,0.85146,0.8511,0.85119,1113
2025-05-05 20:00:00+00:00,0.8512,0.85128,0.85095,0.85104,860
2025-05-05 21:00:00+00:00,0.8512,0.85148,0.85085,0.85136,288
2025-05-05 22:00:00+00:00,0.85138,0.8514,0.85119,0.8513,430
2025-05-05 23:00:00+00:00,0.85128,0.85128,0.851,0.85115,501
2025-05-06 00:00:00+00:00,0.85112,0.85116,0.85025,0.85054,1960
2025-05-06 01:00:00+00:00,0.85058,0.85101,0.8504,0.85087,1838
2025-05-06 02:00:00+00:00,0.85086,0.85132,0.85086,0.85102,1790
2025-05-06 03:00:00+00:00,0.85104,0.85126,0.85094,0.85109,1238
2025-05-06 04:00:00+00:00,0.85108,0.85144,0.85096,0.8513,1026
2025-05-06 05:00:00+00:00,0.8513,0.85172,0.85117,0.85168,942
2025-05-06 06:00:00+00:00,0.85168,0.85202,0.85143,0.8515,1867
2025-05-06 07:00:00+00:00,0.85146,0.85166,0.85096,0.8513,3409
2025-05-06 08:00:00+00:00,0.85128,0.85136,0.85016,0.85069,3704
2025-05-06 09:00:00+00:00,0.85072,0.85094,0.84931,0.84946,2935
2025-05-06 10:00:00+00:00,0.84946,0.84972,0.84818,0.84836,2564
2025-05-06 11:00:00+00:00,0.84834,0.84839,0.84716,0.84722,2819
2025-05-06 12:00:00+00:00,0.84724,0.84726,0.8462,0.84652,3257
2025-05-06 13:00:00+00:00,0.84654,0.84823,0.84622,0.84818,3637
2025-05-06 14:00:00+00:00,0.8482,0.84882,0.84748,0.84814,3802
2025-05-06 15:00:00+00:00,0.84812,0.84892,0.84804,0.84863,2665
2025-05-06 16:00:00+00:00,0.84862,0.84993,0.84844,0.84958,2249
2025-05-06 17:00:00+00:00,0.84962,0.85046,0.84961,0.85024,1988
2025-05-06 18:00:00+00:00,0.85024,0.85031,0.84979,0.85016,1451
2025-05-06 19:00:00+00:00,0.85013,0.8502,0.84982,0.85008,1284
2025-05-06 20:00:00+00:00,0.85007,0.85096,0.85007,0.85051,1375
2025-05-06 21:00:00+00:00,0.85049,0.85084,0.84982,0.8501,1490
2025-05-06 22:00:00+00:00,0.85018,0.85052,0.84827,0.84965,3421
2025-05-06 23:00:00+00:00,0.84965,0.84967,0.84916,0.84931,1766
2025-05-07 00:00:00+00:00,0.84929,0.84992,0.84913,0.8494,3385
2025-05-07 01:00:00+00:00,0.8494,0.8497,0.84887,0.8497,3064
2025-05-07 02:00:00+00:00,0.8497,0.85,0.84949,0.8498,1847
2025-05-07 03:00:00+00:00,0.84978,0.85018,0.84966,0.85013,1433
2025-05-07 04:00:00+00:00,0.85012,0.85032,0.84992,0.85018,1034
2025-05-07 05:00:00+00:00,0.85018,0.85089,0.85016,0.85087,1767
2025-05-07 06:00:00+00:00,0.85085,0.85128,0.8505,0.85105,2551
2025-05-07 07:00:00+00:00,0.85106,0.85138,0.85063,0.85102,3050
2025-05-07 08:00:00+00:00,0.851,0.85222,0.85084,0.85164,2803
2025-05-07 09:00:00+00:00,0.85166,0.85192,0.85144,0.85176,2283
2025-05-07 10:00:00+00:00,0.85178,0.85186,0.85108,0.85162,1898
2025-05-07 11:00:00+00:00,0.85164,0.85167,0.85086,0.85088,1620
2025-05-07 12:00:00+00:00,0.85086,0.8512,0.8498,0.8498,2383
2025-05-07 13:00:00+00:00,0.84982,0.85072,0.84973,0.85052,2894
2025-05-07 14:00:00+00:00,0.85054,0.85056,0.8496,0.85046,3126
2025-05-07 15:00:00+00:00,0.85042,0.85062,0.85012,0.85042,2493
2025-05-07 16:00:00+00:00,0.85042,0.851,0.8501,0.85023,1783
2025-05-07 17:00:00+00:00,0.85023,0.85072,0.85011,0.85024,1365
2025-05-07 18:00:00+00:00,0.85028,0.85187,0.85026,0.85076,6518
2025-05-07 19:00:00+00:00,0.85074,0.85114,0.85006,0.85034,4508
2025-05-07 20:00:00+00:00,0.85035,0.85068,0.85012,0.85027,1314
2025-05-07 21:00:00+00:00,0.85031,0.85133,0.85016,0.8509,411
2025-05-07 22:00:00+00:00,0.851,0.851,0.85044,0.85058,880
2025-05-07 23:00:00+00:00,0.85058,0.85074,0.85044,0.85047,753
2025-05-08 00:00:00+00:00,0.85047,0.85112,0.85039,0.85067,1969
2025-05-08 01:00:00+00:00,0.85066,0.8508,0.84922,0.84931,3047
2025-05-08 02:00:00+00:00,0.84932,0.84938,0.84858,0.84862,2185
2025-05-08 03:00:00+00:00,0.84864,0.84887,0.84854,0.84882,1352
2025-05-08 04:00:00+00:00,0.8488,0.84902,0.84876,0.84896,1083
2025-05-08 05:00:00+00:00,0.84895,0.84948,0.84852,0.84855,2446
2025-05-08 06:00:00+00:00,0.84854,0.84956,0.84852,0.84941,3816
2025-05-08 07:00:00+00:00,0.84942,0.85028,0.84906,0.85004,2992
2025-05-08 08:00:00+00:00,0.85002,0.85108,0.85,0.85089,2874
2025-05-08 09:00:00+00:00,0.85088,0.85109,0.84997,0.85004,2392
2025-05-08 10:00:00+00:00,0.85006,0.85107,0.84928,0.85102,2322
2025-05-08 11:00:00+00:00,0.85105,0.85233,0.84722,0.84768,5133
2025-05-08 12:00:00+00:00,0.84766,0.8487,0.84724,0.84808,4001
2025-05-08 13:00:00+00:00,0.8481,0.84818,0.84738,0.84788,3651
2025-05-08 14:00:00+00:00,0.84788,0.84825,0.84723,0.84742,4289
2025-05-08 15:00:00+00:00,0.8474,0.8481,0.84614,0.84674,6031
2025-05-08 16:00:00+00:00,0.84677,0.8469,0.84586,0.84627,3522
2025-05-08 17:00:00+00:00,0.84625,0.84686,0.84618,0.84678,2068
2025-05-08 18:00:00+00:00,0.84676,0.84729,0.84671,0.84706,1570
2025-05-08 19:00:00+00:00,0.84709,0.84766,0.8469,0.84764,1895
2025-05-08 20:00:00+00:00,0.84764,0.84776,0.84743,0.84772,1153
2025-05-08 21:00:00+00:00,0.84708,0.84752,0.84702,0.84718,298
2025-05-08 22:00:00+00:00,0.84731,0.84774,0.84723,0.84767,794
2025-05-08 23:00:00+00:00,0.8477,0.84807,0.84748,0.848,873
2025-05-09 00:00:00+00:00,0.848,0.84832,0.84792,0.84797,2182
2025-05-09 01:00:00+00:00,0.84798,0.84804,0.84756,0.84774,2618
2025-05-09 02:00:00+00:00,0.84776,0.84784,0.84744,0.8477,2598
2025-05-09 03:00:00+00:00,0.84771,0.84822,0.84768,0.84817,2197
2025-05-09 04:00:00+00:00,0.84818,0.84839,0.84814,0.84826,1218
2025-05-09 05:00:00+00:00,0.84824,0.84858,0.8482,0.84852,1499
2025-05-09 06:00:00+00:00,0.8485,0.84924,0.8484,0.84882,2135
2025-05-09 07:00:00+00:00,0.84879,0.84885,0.8482,0.84838,2549
2025-05-09 08:00:00+00:00,0.8484,0.8487,0.84811,0.84824,1813
2025-05-09 09:00:00+00:00,0.84825,0.8485,0.84742,0.84758,1743
2025-05-09 10:00:00+00:00,0.8476,0.8478,0.8471,0.84754,1519
2025-05-09 11:00:00+00:00,0.84756,0.84784,0.84707,0.84769,2717
2025-05-09 12:00:00+00:00,0.84772,0.84786,0.84711,0.84712,2028
2025-05-09 13:00:00+00:00,0.84716,0.84773,0.84688,0.84732,2548
2025-05-09 14:00:00+00:00,0.8473,0.84824,0.8467,0.84693,3100
2025-05-09 15:00:00+00:00,0.84692,0.8474,0.84637,0.84637,1730
2025-05-09 16:00:00+00:00,0.84636,0.84652,0.84604,0.84606,1744
2025-05-09 17:00:00+00:00,0.84608,0.84614,0.84572,0.84584,1094
2025-05-09 18:00:00+00:00,0.84583,0.84599,0.84554,0.84558,786
2025-05-09 19:00:00+00:00,0.84559,0.84574,0.84552,0.84568,753
2025-05-09 20:00:00+00:00,0.84564,0.84595,0.8455,0.84563,1488
2025-05-11 21:00:00+00:00,0.84426,0.84566,0.84402,0.84498,551
2025-05-11 22:00:00+00:00,0.84496,0.84518,0.84463,0.84488,1264
2025-05-11 23:00:00+00:00,0.84488,0.8452,0.84476,0.84514,846
2025-05-12 00:00:00+00:00,0.84518,0.84574,0.8451,0.8457,2257
2025-05-12 01:00:00+00:00,0.84568,0.8458,0.84531,0.84546,2405
2025-05-12 02:00:00+00:00,0.84544,0.8456,0.84526,0.84534,1348
2025-05-12 03:00:00+00:00,0.84536,0.84552,0.84512,0.84514,1150
2025-05-12 04:00:00+00:00,0.84513,0.84526,0.84502,0.84506,689
2025-05-12 05:00:00+00:00,0.84507,0.84522,0.84475,0.84495,1541
2025-05-12 06:00:00+00:00,0.84492,0.84509,0.84428,0.84438,2439
2025-05-12 07:00:00+00:00,0.8444,0.8444,0.84204,0.84325,10087
2025-05-12 08:00:00+00:00,0.84322,0.84432,0.84218,0.8441,5626
2025-05-12 09:00:00+00:00,0.8441,0.84421,0.84232,0.84252,3131
2025-05-12 10:00:00+00:00,0.8425,0.84337,0.84153,0.8431,4405
2025-05-12 11:00:00+00:00,0.8431,0.84348,0.84265,0.84323,4513
2025-05-12 12:00:00+00:00,0.84322,0.84326,0.84208,0.84216,3144
2025-05-12 13:00:00+00:00,0.84218,0.84306,0.84201,0.84233,3360
2025-05-12 14:00:00+00:00,0.84231,0.84278,0.84154,0.84171,3794
2025-05-12 15:00:00+00:00,0.84173,0.84202,0.84106,0.84185,2777
2025-05-12 16:00:00+00:00,0.84182,0.84216,0.84108,0.84118,2324
2025-05-12 17:00:00+00:00,0.84118,0.84151,0.84088,0.8409,1639
2025-05-12 18:00:00+00:00,0.8409,0.84142,0.84054,0.84137,1906
2025-05-12 19:00:00+00:00,0.8414,0.84176,0.84108,0.84169,925
2025-05-12 20:00:00+00:00,0.84168,0.84187,0.84134,0.8415,850
2025-05-12 21:00:00+00:00,0.84214,0.84216,0.84132,0.84203,656
2025-05-12 22:00:00+00:00,0.842,0.84228,0.84174,0.84189,852
2025-05-12 23:00:00+00:00,0.8419,0.84207,0.84184,0.84199,650
2025-05-13 00:00:00+00:00,0.842,0.8427,0.84196,0.84262,2673
2025-05-13 01:00:00+00:00,0.84264,0.84272,0.84234,0.84238,2585
2025-05-13 02:00:00+00:00,0.84239,0.84244,0.84214,0.84224,1941
2025-05-13 03:00:00+00:00,0.84226,0.84246,0.84204,0.84226,1784
2025-05-13 04:00:00+00:00,0.84226,0.84232,0.84204,0.84215,1437
2025-05-13 05:00:00+00:00,0.84212,0.84215,0.8417,0.84172,1662
2025-05-13 06:00:00+00:00,0.84176,0.84204,0.84153,0.8419,2592
2025-05-13 07:00:00+00:00,0.84188,0.84212,0.84114,0.8414,2827
2025-05-13 08:00:00+00:00,0.84138,0.84143,0.84053,0.84112,2686
2025-05-13 09:00:00+00:00,0.8411,0.84129,0.84054,0.84061,1967
2025-05-13 10:00:00+00:00,0.8406,0.84112,0.84032,0.84104,1898
2025-05-13 11:00:00+00:00,0.84102,0.84114,0.84046,0.84058,1766
2025-05-13 12:00:00+00:00,0.84058,0.84097,0.84026,0.84048,3581
2025-05-13 13:00:00+00:00,0.84048,0.84235,0.84048,0.84189,4100
2025-05-13 14:00:00+00:00,0.84186,0.84235,0.8416,0.84176,3965
2025-05-13 15:00:00+00:00,0.8418,0.84192,0.84136,0.84168,2615
2025-05-13 16:00:00+00:00,0.8417,0.84177,0.84076,0.84077,1866
2025-05-13 17:00:00+00:00,0.84078,0.84081,0.84029,0.8404,1372
2025-05-13 18:00:00+00:00,0.8404,0.84102,0.84037,0.84096,1319
2025-05-13 19:00:00+00:00,0.84096,0.84115,0.84078,0.84098,1081
2025-05-13 20:00:00+00:00,0.84096,0.84112,0.84066,0.84072,1073
2025-05-13 21:00:00+00:00,0.84108,0.84108,0.84062,0.8408,267
2025-05-13 22:00:00+00:00,0.84082,0.84115,0.84073,0.84102,586
2025-05-13 23:00:00+00:00,0.84106,0.8411,0.84078,0.84082,818
2025-05-14 00:00:00+00:00,0.84082,0.84104,0.84058,0.84066,1897
2025-05-14 01:00:00+00:00,0.84066,0.84086,0.8405,0.84071,2372
2025-05-14 02:00:00+00:00,0.8407,0.8411,0.8406,0.84106,2048
2025-05-14 03:00:00+00:00,0.84104,0.84128,0.84084,0.84121,1302
2025-05-14 04:00:00+00:00,0.8412,0.8414,0.8409,0.841,1229
2025-05-14 05:00:00+00:00,0.841,0.84114,0.84062,0.84099,1547
2025-05-14 06:00:00+00:00,0.84096,0.84176,0.84092,0.84123,2875
2025-05-14 07:00:00+00:00,0.84126,0.84159,0.84046,0.8414,3350
2025-05-14 08:00:00+00:00,0.8414,0.84246,0.84118,0.84204,5568
2025-05-14 09:00:00+00:00,0.84204,0.84363,0.84194,0.8429,3806
2025-05-14 10:00:00+00:00,0.84286,0.84301,0.84136,0.84137,2539
2025-05-14 11:00:00+00:00,0.84136,0.84178,0.8411,0.84132,2476
2025-05-14 12:00:00+00:00,0.84132,0.84263,0.84126,0.84242,3364
2025-05-14 13:00:00+00:00,0.84244,0.84324,0.84198,0.84256,3152
2025-05-14 14:00:00+00:00,0.84254,0.84354,0.8421,0.84276,3538
2025-05-14 15:00:00+00:00,0.84275,0.84314,0.84223,0.84246,2652
2025-05-14 16:00:00+00:00,0.84248,0.84261,0.84202,0.84242,2641
2025-05-14 17:00:00+00:00,0.8424,0.84272,0.84212,0.84262,1500
2025-05-14 18:00:00+00:00,0.84264,0.84282,0.8424,0.84272,1689
2025-05-14 19:00:00+00:00,0.8427,0.84278,0.8421,0.84216,1149
2025-05-14 20:00:00+00:00,0.8422,0.84271,0.84208,0.84248,869
2025-05-14 21:00:00+00:00,0.84311,0.84311,0.84207,0.84271,903
2025-05-14 22:00:00+00:00,0.84269,0.8431,0.84262,0.843,1393
2025-05-14 23:00:00+00:00,0.84302,0.84334,0.84298,0.84302,965
2025-05-15 00:00:00+00:00,0.84303,0.84356,0.84278,0.8432,1705
2025-05-15 01:00:00+00:00,0.8432,0.84329,0.84298,0.84312,2226
2025-05-15 02:00:00+00:00,0.84312,0.8432,0.8429,0.84298,1388
2025-05-15 03:00:00+00:00,0.843,0.84316,0.84291,0.84308,1558
2025-05-15 04:00:00+00:00,0.84306,0.84324,0.84292,0.8432,1197
2025-05-15 05:00:00+00:00,0.8432,0.84358,0.84306,0.84331,1790
2025-05-15 06:00:00+00:00,0.84326,0.84396,0.84282,0.84392,2207
2025-05-15 07:00:00+00:00,0.84388,0.8441,0.84328,0.84396,2710
2025-05-15 08:00:00+00:00,0.84395,0.844,0.84308,0.84353,2053
2025-05-15 09:00:00+00:00,0.8435,0.84376,0.84304,0.8431,1649
2025-05-15 10:00:00+00:00,0.8431,0.84323,0.84264,0.84271,1847
2025-05-15 11:00:00+00:00,0.8427,0.84286,0.84224,0.8427,2280
2025-05-15 12:00:00+00:00,0.84271,0.84294,0.84206,0.8425,3956
2025-05-15 13:00:00+00:00,0.84252,0.84266,0.8419,0.84262,3849
2025-05-15 14:00:00+00:00,0.84262,0.84292,0.84236,0.84243,3383
2025-05-15 15:00:00+00:00,0.84244,0.84265,0.84131,0.84188,2514
2025-05-15 16:00:00+00:00,0.84187,0.84188,0.84108,0.84135,1623
2025-05-15 17:00:00+00:00,0.84138,0.84138,0.84058,0.84075,1453
2025-05-15 18:00:00+00:00,0.84073,0.84088,0.84034,0.84048,955
2025-05-15 19:00:00+00:00,0.84046,0.84068,0.84042,0.84053,995
2025-05-15 20:00:00+00:00,0.84055,0.84086,0.84047,0.84076,1151
2025-05-15 21:00:00+00:00,0.84157,0.84157,0.84051,0.841,649
2025-05-15 22:00:00+00:00,0.841,0.84107,0.84078,0.84099,557
2025-05-15 23:00:00+00:00,0.84098,0.84134,0.84095,0.84129,543
2025-05-16 00:00:00+00:00,0.84132,0.84177,0.84108,0.84156,2812
2025-05-16 01:00:00+00:00,0.84154,0.84158,0.84128,0.84139,1957
2025-05-16 02:00:00+00:00,0.84136,0.84186,0.84134,0.84159,1920
2025-05-16 03:00:00+00:00,0.84158,0.8416,0.84124,0.84136,1577
2025-05-16 04:00:00+00:00,0.84138,0.8414,0.841,0.84118,1389
2025-05-16 05:00:00+00:00,0.84118,0.84184,0.8411,0.84164,1631
2025-05-16 06:00:00+00:00,0.84162,0.84168,0.84126,0.84145,1890
2025-05-16 07:00:00+00:00,0.84148,0.8419,0.8413,0.84182,2814
2025-05-16 08:00:00+00:00,0.84181,0.84206,0.84149,0.84174,2317
2025-05-16 09:00:00+00:00,0.84175,0.84246,0.84175,0.84218,2140
2025-05-16 10:00:00+00:00,0.84216,0.84268,0.842,0.84264,1724
2025-05-16 11:00:00+00:00,0.84267,0.84282,0.84228,0.84278,1899
2025-05-16 12:00:00+00:00,0.84278,0.84325,0.84253,0.84295,2103
2025-05-16 13:00:00+00:00,0.84294,0.84301,0.84228,0.84246,2609
2025-05-16 14:00:00+00:00,0.84246,0.84261,0.84084,0.8409,4793
2025-05-16 15:00:00+00:00,0.8409,0.8412,0.84036,0.8404,2459
2025-05-16 16:00:00+00:00,0.8404,0.84052,0.83975,0.83996,2106
2025-05-16 17:00:00+00:00,0.83994,0.83998,0.83938,0.83977,1436
